,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
7547,2022-01-30,Wales,1745.0,435.0,3138631.0,34770.0,2245.0,6368.547894287292,5639.071522687664,7159.872668759244,202.9084621380243,179.66659740146778,228.12088036979324,2029.0846213802427,1796.665974014678,2281.208803697932
7559,2022-01-31,Wales,1780.0,437.0,3138631.0,34614.0,2273.0,6410.513981426885,5678.306609000617,7206.270388648122,204.24554467941232,180.9166674579017,229.59915927192847,2042.4554467941225,1809.1666745790174,2295.991592719285
7571,2022-02-01,Wales,1833.0,453.0,3138631.0,34536.0,2338.0,6666.9353392311095,5918.265706204694,7479.530432355595,212.41539190911925,188.56201019504024,238.3055042901059,2124.1539190911926,1885.6201019504026,2383.055042901059
7583,2022-02-02,Wales,1902.0,464.0,3138631.0,34483.0,2436.0,6870.454674564751,6121.17722687154,7674.239072412932,218.899726491096,195.02697917886937,244.5091210917413,2188.99726491096,1950.2697917886935,2445.091210917413
7595,2022-02-03,Wales,1936.0,481.0,3138631.0,34379.0,2464.0,7073.48045143567,6314.760868847573,7882.890675182214,225.36833579467196,201.1947523887826,251.15697497355418,2253.6833579467193,2011.9475238878265,2511.5697497355427
7607,2022-02-04,Wales,1944.0,488.0,3138631.0,34279.0,2485.0,7259.4448321567415,6486.584855154792,8083.260410640785,231.2933515330965,206.66924067068703,257.54096007593074,2312.933515330965,2066.6924067068708,2575.409600759307
7619,2022-02-05,Wales,1956.0,486.0,3138631.0,34250.0,2512.0,7277.480787454243,6501.391495690737,8106.1581967370885,231.86799555138032,207.1409954113987,258.27050700566866,2318.679955513803,2071.4099541139867,2582.705070056687
7631,2022-02-06,Wales,1958.0,483.0,3138631.0,34194.0,2505.0,7249.2503126479505,6473.613834222749,8077.915638108286,230.96854369462196,206.25597065162327,257.37067014594214,2309.6854369462194,2062.5597065162324,2573.7067014594213
7643,2022-02-07,Wales,1918.0,443.0,3138631.0,34087.0,2453.0,6736.97146188009,5974.530588053636,7565.500844967878,214.64681454685464,190.35466698868512,241.04460973487733,2146.4681454685465,1903.5466698868506,2410.446097348773
7655,2022-02-08,Wales,1906.0,438.0,3138631.0,34035.0,2448.0,6701.522925780497,5940.028105146004,7529.627672556448,213.51738786051936,189.2553825265221,239.901653700497,2135.1738786051933,1892.5538252652207,2399.0165370049704
7667,2022-02-09,Wales,1918.0,449.0,3138631.0,34006.0,2477.0,6893.506815598671,6119.899547501309,7733.7671666380775,219.63419132732295,194.9862710048205,246.40574717569785,2196.3419132732292,1949.8627100482054,2464.057471756979
7679,2022-02-10,Wales,1899.0,440.0,3138631.0,33879.0,2436.0,6746.25866983671,5980.482943827415,7578.350860570827,214.94271450950143,190.54431514336707,241.45402440015496,2149.427145095014,1905.443151433671,2414.5402440015496
7691,2022-02-11,Wales,1916.0,438.0,3138631.0,33735.0,2431.0,6672.811859153481,5913.127097716896,7499.552519760735,212.60262385586208,188.3982888627843,238.9434285126456,2126.0262385586207,1883.982888627843,2389.4342851264564
7703,2022-02-12,Wales,1908.0,438.0,3138631.0,33670.0,2429.0,6692.781780698258,5931.003435660746,7521.450906518069,213.23888602063317,188.96784730861145,239.64113355530063,2132.3888602063307,1889.6784730861148,2396.411335553007
7715,2022-02-13,Wales,1912.0,431.0,3138631.0,33635.0,2442.0,6600.85755394731,5841.926257508327,7423.915940359939,210.31008595618,186.12975713004573,236.5335695836796,2103.1008595618,1861.2975713004575,2365.335695836796
7727,2022-02-14,Wales,1882.0,411.0,3138631.0,33544.0,2415.0,6320.733637092355,5575.665823303218,7127.524647761394,201.38505090570874,177.64642684352566,227.0902392718798,2013.8505090570875,1776.4642684352564,2270.9023927187977
7739,2022-02-15,Wales,1849.0,406.0,3138631.0,33472.0,2396.0,6294.024150678083,5548.438029847108,7101.51751479533,200.53405929776656,176.77892144209076,226.2616253645405,2005.3405929776654,1767.7892144209077,2262.616253645405
7751,2022-02-16,Wales,1818.0,417.0,3138631.0,33306.0,2348.0,6351.444905704213,5612.122474663982,7155.511426833259,202.36354339532784,178.80797311515698,227.98192673281,2023.6354339532786,1788.0797311515696,2279.8192673281
7763,2022-02-17,Wales,1798.0,405.0,3138631.0,33222.0,2317.0,6099.2318711526905,5376.857787426274,6883.1741806974105,194.32777765696858,171.31219909018532,219.30498299090942,1943.2777765696853,1713.121990901853,2193.0498299090946
7775,2022-02-18,Wales,1769.0,403.0,3138631.0,33160.0,2308.0,6046.702047159738,5330.197724635088,6823.944360720394,192.65412363414933,169.82556167434427,217.41786023015743,1926.5412363414925,1698.2556167434427,2174.1786023015748
7787,2022-02-19,Wales,1757.0,407.0,3138631.0,33113.0,2300.0,6067.490784039105,5354.212128209388,6843.169568169701,193.31647409456883,170.59068518119483,218.03039504069446,1933.1647409456878,1705.9068518119482,2180.3039504069448
7799,2022-02-20,Wales,1756.0,410.0,3138631.0,33057.0,2297.0,6015.374408329001,5311.221710397085,6781.747777674155,191.65599295772583,169.22096641488233,216.07343385298097,1916.5599295772586,1692.2096641488233,2160.734338529809
7811,2022-02-21,Wales,1717.0,429.0,3138631.0,32921.0,2263.0,6296.1341798594285,5572.193137939723,7079.459071998599,200.60128698975532,177.53578352917953,225.5588207724514,2006.0128698975532,1775.3578352917953,2255.5882077245137
7823,2022-02-22,Wales,1678.0,430.0,3138631.0,32804.0,2219.0,6223.207614786228,5507.523936786162,6996.285774027167,198.27777189437774,175.47535651008872,222.90883426650558,1982.7777189437772,1754.753565100887,2229.088342665056
7835,2022-02-23,Wales,1661.0,424.0,3138631.0,32760.0,2187.0,6039.826940201913,5340.070157566239,6796.375682039587,192.4350756811461,170.14010750439402,216.5394938761386,1924.3507568114608,1701.4010750439404,2165.394938761386
7847,2022-02-24,Wales,1646.0,433.0,3138631.0,32629.0,2179.0,6065.757842551679,5370.58653842371,6816.689702436639,193.26126080293216,171.1123906704455,217.1867193829615,1932.6126080293216,1711.1239067044546,2171.8671938296147
7859,2022-02-25,Wales,1626.0,429.0,3138631.0,32501.0,2157.0,5931.2982409175875,5249.03250627341,6668.788339414809,188.97724010619882,167.2395546425626,212.4744303938504,1889.772401061988,1672.3955464256264,2124.744303938504
7871,2022-02-26,Wales,1589.0,418.0,3138631.0,32443.0,2117.0,5785.949663406549,5111.465880591078,6514.355267003918,184.34628547945104,162.85654097570176,207.55403445017646,1843.4628547945106,1628.5654097570175,2075.540344501765
7883,2022-02-27,Wales,1566.0,421.0,3138631.0,32337.0,2096.0,5842.273562564672,5167.704032273408,6574.413666815722,186.14082262504485,164.64834611884638,209.46755661355925,1861.4082262504487,1646.4834611884635,2094.675566135593
7895,2022-02-28,Wales,1571.0,423.0,3138631.0,32278.0,2091.0,5772.307339920141,5107.092129199643,6494.90368620053,183.9116270730819,162.71718877433003,206.93428715260032,1839.116270730819,1627.1718877433004,2069.342871526003
7907,2022-03-01,Wales,1496.0,407.0,3138631.0,32098.0,1994.0,5548.66299933759,4898.178132772589,6257.156760503239,176.78608920059705,156.06097476169037,199.35942646661042,1767.8608920059698,1560.6097476169034,1993.5942646661042
7919,2022-03-02,Wales,1502.0,409.0,3138631.0,32075.0,1986.0,5502.5725992110465,4858.385250957022,6204.797565969669,175.31760182101834,154.79313276893726,197.69120887322114,1753.1760182101832,1547.931327689373,1976.9120887322117
7931,2022-03-03,Wales,1540.0,433.0,3138631.0,32039.0,2008.0,5718.477144991819,5069.296871798983,6425.9292647058555,182.1965418996951,161.51299314251924,204.7366914016288,1821.9654189969506,1615.1299314251928,2047.366914016288
7943,2022-03-04,Wales,1565.0,438.0,3138631.0,31907.0,2012.0,5727.900188944889,5080.082914495929,6433.550124197695,182.4967697363879,161.856647515937,204.97949979458224,1824.967697363879,1618.5664751593702,2049.7949979458226
7955,2022-03-05,Wales,1573.0,449.0,3138631.0,31711.0,2008.0,5805.497184583055,5157.961463884815,6512.3464810975875,184.96908953563053,164.33793790620226,207.4900324726796,1849.6908953563052,1643.3793790620225,2074.900324726796
7967,2022-03-06,Wales,1610.0,472.0,3138631.0,31673.0,2045.0,6042.772106475814,5393.350924586924,6746.48070343015,192.52891169671798,171.8376873416124,214.9497887273193,1925.2891169671789,1718.3768734161242,2149.4978872731936
7979,2022-03-07,Wales,1675.0,477.0,3138631.0,31499.0,2099.0,6006.265984129716,5360.626980028275,6702.6304362378405,191.3657892287981,170.795068933821,213.55267427862148,1913.6578922879808,1707.95068933821,2135.526742786215
7991,2022-03-08,Wales,1698.0,490.0,3138631.0,31378.0,2120.0,6143.11518885519,5493.317111921277,6844.7948148808255,195.72594512879,175.02271251132348,218.08217706639687,1957.2594512878995,1750.227125113235,2180.821770663969
8003,2022-03-09,Wales,1772.0,534.0,3138631.0,31270.0,2184.0,6623.9512544429745,5937.895791887694,7330.671334541548,211.0458749194466,189.1874448410053,233.5627008890675,2110.458749194466,1891.8744484100528,2335.627008890675
8015,2022-03-10,Wales,1852.0,579.0,3138631.0,31212.0,2254.0,7108.945663364253,6400.596479950185,7835.9236669705515,226.49829379000758,203.92956291931685,249.66055796207172,2264.982937900076,2039.295629193169,2496.605579620717
8027,2022-03-11,Wales,1912.0,607.0,3138631.0,31138.0,2311.0,7428.501092116821,6705.24016006907,8172.461924724766,236.67965721732887,213.63582275422212,260.3830117246904,2366.796572173289,2136.3582275422214,2603.830117246904
8039,2022-03-12,Wales,1972.0,648.0,3138631.0,31126.0,2390.0,7954.226303918286,7205.424654026893,8720.818671382924,253.42980120690484,229.5722133002221,277.85421960666685,2534.2980120690477,2295.722133002221,2778.542196066668
8051,2022-03-13,Wales,2044.0,707.0,3138631.0,30980.0,2451.0,8605.08302769208,7833.615016920036,9406.93277008723,274.1667633975476,249.5870020056527,299.71451789290404,2741.6676339754754,2495.870020056527,2997.14517892904
8063,2022-03-14,Wales,2145.0,766.0,3138631.0,30850.0,2530.0,9175.527827024627,8383.809142299113,9997.225560524279,292.34171927265834,267.11675065654777,318.52185110400933,2923.4171927265834,2671.1675065654777,3185.218511040093
8075,2022-03-15,Wales,2256.0,832.0,3138631.0,30750.0,2641.0,9878.116394152275,9055.744116827747,10726.477446447829,314.726911005221,288.52528751636453,341.75656349688217,3147.2691100522093,2885.252875163645,3417.565634968822
8087,2022-03-16,Wales,2342.0,894.0,3138631.0,30638.0,2733.0,10491.739263666826,9645.336557910674,11361.558960512004,334.2775644434413,307.3103068793584,361.9909113403903,3342.7756444344127,3073.103068793584,3619.909113403903
8099,2022-03-17,Wales,2440.0,953.0,3138631.0,30654.0,2849.0,11064.591719909618,10201.176287428472,11952.111811229839,352.5292307349804,325.0199302634962,380.8065303385405,3525.2923073498027,3250.1993026349624,3808.065303385405
8111,2022-03-18,Wales,2548.0,1022.0,3138631.0,30574.0,2949.0,11745.066807444244,10860.386411779044,12656.850900902895,374.2098643467245,346.0230403567366,403.26023992316703,3742.098643467245,3460.2304035673656,4032.6023992316705
8123,2022-03-19,Wales,2644.0,1091.0,3138631.0,30535.0,3033.0,12454.165486617756,11546.966690243271,13392.679984848759,396.80247492036347,367.8981916078466,426.70450858507303,3968.024749203636,3678.9819160784664,4267.04508585073
8135,2022-03-20,Wales,2720.0,1133.0,3138631.0,30543.0,3111.0,12820.90103226422,11905.110278751728,13766.526481009663,408.4870452201683,379.30901334855,438.6156410552774,4084.870452201683,3793.0901334855,4386.156410552773
8147,2022-03-21,Wales,2858.0,1200.0,3138631.0,30592.0,3268.0,13429.09982785219,12498.47566251512,14387.022153229129,427.8648821047199,398.2142425317,458.385269030642,4278.648821047199,3982.1424253170003,4583.85269030642
8159,2022-03-22,Wales,2930.0,1252.0,3138631.0,30545.0,3342.0,13897.560070817219,12956.199870257517,14864.9481634478,442.79050550438143,412.7978048473208,473.61248147513356,4427.905055043813,4127.978048473208,4736.124814751335
8171,2022-03-23,Wales,2991.0,1274.0,3138631.0,30499.0,3386.0,13970.888724100598,13032.047235717137,14935.314364402031,445.12683154217865,415.214379636126,475.8544207459249,4451.2683154217875,4152.143796361261,4758.544207459248
8183,2022-03-24,Wales,3064.0,1331.0,3138631.0,30481.0,3462.0,14469.158344496009,13519.93526091416,15447.089618061638,461.0022122541964,430.75899208649133,492.1601047737576,4610.022122541965,4307.5899208649125,4921.601047737577
8195,2022-03-25,Wales,3136.0,1385.0,3138631.0,30458.0,3530.0,14930.448451678776,13970.317228931013,15913.60060567176,475.69938778017473,445.10862312043093,507.0236229002951,4756.993877801748,4451.086231204309,5070.236229002951
8207,2022-03-26,Wales,3178.0,1426.0,3138631.0,30444.0,3576.0,15293.565935694452,14326.223128842748,16282.091132197313,487.26868292878174,456.4481498093515,518.7641086893399,4872.686829287817,4564.481498093513,5187.641086893397
8219,2022-03-27,Wales,3175.0,1423.0,3138631.0,30450.0,3599.0,15313.651569890879,14344.643031438001,16302.596359233368,487.908631817212,457.03502678199516,519.4174262356222,4879.086318172121,4570.350267819951,5194.174262356222
8231,2022-03-28,Wales,3197.0,1423.0,3138631.0,30431.0,3617.0,15204.447960361973,14241.490551943369,16187.652244761233,484.42929291025206,453.74848307887635,515.7551889585375,4844.29292910252,4537.484830788763,5157.551889585375
8243,2022-03-29,Wales,3216.0,1432.0,3138631.0,30406.0,3632.0,15241.630078636828,14279.024670499744,16224.20462968067,485.6139533011949,454.9443585595039,516.9197853994518,4856.1395330119485,4549.443585595039,5169.197853994519
8255,2022-03-30,Wales,3178.0,1419.0,3138631.0,30275.0,3611.0,15234.133243073877,14268.600688459775,16218.559003955059,485.3750964377105,454.6122398096424,516.7399099784288,4853.750964377105,4546.122398096422,5167.3990997842875
8267,2022-03-31,Wales,3138.0,1403.0,3138631.0,30245.0,3566.0,15066.709836291335,14106.551253835627,16046.15187476743,480.0408151289953,449.4491787609192,511.24684216677366,4800.408151289953,4494.491787609192,5112.468421667737
8279,2022-04-01,Wales,3155.0,1419.0,3138631.0,30268.0,3585.0,15152.712161877109,14193.671186919952,16132.221502385437,482.78093735380526,452.22490910591125,513.9891087032988,4827.809373538053,4522.249091059112,5139.891087032989
8291,2022-04-02,Wales,3171.0,1407.0,3138631.0,30317.0,3598.0,14989.365831877076,14035.192002484795,15964.900500151381,477.5765558894012,447.175599886855,508.65809010843833,4775.765558894013,4471.755998868551,5086.580901084383
8303,2022-04-03,Wales,3115.0,1386.0,3138631.0,30291.0,3546.0,14862.659227083039,13910.048529320862,15835.890122680403,473.5395536169445,443.18840058996625,504.54768727768266,4735.395536169444,4431.884005899662,5045.476872776826
8315,2022-04-04,Wales,3040.0,1348.0,3138631.0,30231.0,3447.0,14377.486579894061,13441.33656254927,15334.692973407093,458.0814558925232,428.25475701187133,488.5790324956037,4580.814558925232,4282.547570118712,4885.790324956037
8327,2022-04-05,Wales,3041.0,1326.0,3138631.0,30201.0,3452.0,14098.180320855581,13173.541298049173,15050.548695362093,449.182472257987,419.72252545932196,479.52590461771683,4491.824722579871,4197.225254593221,4795.259046177169
8339,2022-04-06,Wales,3084.0,1311.0,3138631.0,30288.0,3521.0,13932.456733344023,13012.41426884876,14876.21538427915,443.90234893315034,414.58885319264226,473.971466677005,4439.023489331504,4145.888531926423,4739.714666770051
8351,2022-04-07,Wales,3065.0,1290.0,3138631.0,30231.0,3536.0,13828.899037662983,12910.178985824135,14775.796744107458,440.6028946270837,411.3315323089632,470.77202589624136,4406.028946270837,4113.315323089632,4707.720258962413
8363,2022-04-08,Wales,3029.0,1299.0,3138631.0,30082.0,3506.0,14098.562083488581,13166.16674633038,15056.310501674925,449.19463560668913,419.487564684424,479.70948167130587,4491.94635606689,4194.87564684424,4797.094816713058
8375,2022-04-09,Wales,2983.0,1244.0,3138631.0,30039.0,3459.0,13685.052040641202,12758.213491991428,14641.065796121724,436.01978189348165,406.4897559474632,466.47935982667985,4360.1978189348165,4064.897559474633,4664.7935982668
8387,2022-04-10,Wales,2956.0,1214.0,3138631.0,29941.0,3444.0,13516.671778786274,12589.12510923557,14476.568852132175,430.6550142016145,401.1024267980394,461.2383186214683,4306.550142016145,4011.024267980394,4612.3831862146835
8399,2022-04-11,Wales,2916.0,1191.0,3138631.0,29847.0,3404.0,13341.687624389353,12418.106819815992,14298.567917233671,425.07983972596185,395.65360884462024,455.5670264275626,4250.798397259618,3956.5360884462016,4555.670264275626
8411,2022-04-12,Wales,2918.0,1174.0,3138631.0,29771.0,3402.0,13190.276536018706,12267.938751458883,14141.079677681348,420.25572729061514,390.8691003007008,450.549289727953,4202.557272906151,3908.6910030070067,4505.49289727953
8423,2022-04-13,Wales,2848.0,1149.0,3138631.0,29601.0,3334.0,12963.961580490357,12047.853736846911,13908.570949344561,413.0451008892208,383.8569662010892,443.141323377758,4130.451008892208,3838.5696620108943,4431.41323377758
8435,2022-04-14,Wales,2816.0,1130.0,3138631.0,29455.0,3309.0,12748.46447926904,11840.184837907158,13683.391884030127,406.1791424117407,377.24042227031975,435.96688760259264,4061.791424117407,3772.404222703197,4359.668876025926
8447,2022-04-15,Wales,2778.0,1112.0,3138631.0,29356.0,3264.0,12564.431489340364,11661.75093542149,13493.46702169468,400.31566276317176,371.5553352853997,429.91568686139533,4003.156627631717,3715.5533528539972,4299.1568686139535
8459,2022-04-16,Wales,2726.0,1077.0,3138631.0,29278.0,3186.0,12111.492649764981,11225.992035751311,13019.156803848899,385.88456718120034,357.67161019410406,414.80367726721937,3858.8456718120037,3576.7161019410414,4148.036772672193
8471,2022-04-17,Wales,2651.0,1050.0,3138631.0,29202.0,3114.0,11898.596714787263,11017.703084912617,12801.81572789804,379.1014845258097,351.03531077443046,407.87896786522657,3791.014845258097,3510.353107744305,4078.7896786522656
8483,2022-04-18,Wales,2514.0,1010.0,3138631.0,28997.0,2992.0,11690.564319833347,10809.1978177785,12597.755361437798,372.473359239533,344.3921192959127,401.37739547713,3724.7335923953297,3443.921192959127,4013.7739547713
8495,2022-04-19,Wales,2458.0,1005.0,3138631.0,28922.0,2928.0,11668.662428535601,10787.041013065313,12575.432711785024,371.77554253862917,343.6861807923682,400.6661729838591,3717.755425386291,3436.8618079236817,4006.661729838591
8507,2022-04-20,Wales,2315.0,936.0,3138631.0,28782.0,2764.0,10889.5985356304,10035.896124705438,11767.616264138247,346.9537685580242,319.75393490682524,374.9283131447516,3469.5376855802424,3197.539349068252,3749.2831314475156
8519,2022-04-21,Wales,2213.0,893.0,3138631.0,28638.0,2665.0,10436.787031927332,9599.606177476744,11298.66787577927,332.52673002743336,305.8532900961198,359.98713693260765,3325.2673002743336,3058.532900961197,3599.871369326076
8531,2022-04-22,Wales,2164.0,840.0,3138631.0,28516.0,2628.0,9871.985535416552,9056.185790363455,10709.9481609491,314.53157556324885,288.539359687821,341.2299235223605,3145.3157556324877,2885.3935968782102,3412.299235223605
8543,2022-04-23,Wales,2081.0,793.0,3138631.0,28383.0,2537.0,9391.320018779032,8593.579939911357,10212.026439657311,299.21707963691915,273.8002632329623,325.36562723229684,2992.170796369192,2738.0026323296233,3253.6562723229686
8555,2022-04-24,Wales,2019.0,757.0,3138631.0,28259.0,2479.0,9162.297560170082,8368.237709206642,9977.608920857412,291.9201894128389,266.6206288412573,317.8968448618972,2919.201894128389,2666.206288412573,3178.968448618972
8567,2022-04-25,Wales,1908.0,709.0,3138631.0,28078.0,2360.0,8788.707197365591,8005.110615544046,9598.420765214543,280.0172176138447,255.05102751945182,305.8155216466844,2800.1721761384474,2550.5102751945183,3058.1552164668433
8579,2022-04-26,Wales,1783.0,648.0,3138631.0,28009.0,2233.0,8292.859176364293,7521.888274057065,9095.40394699778,264.2189915400789,239.6550685332894,289.78889034734505,2642.189915400789,2396.550685332894,2897.888903473451
8591,2022-04-27,Wales,1715.0,603.0,3138631.0,27820.0,2162.0,8054.6006596200405,7277.399836712879,8864.475449413909,256.6278310390753,231.86541637780545,282.43127176829347,2566.2783103907536,2318.6541637780538,2824.3127176829357
8603,2022-04-28,Wales,1648.0,557.0,3138631.0,27664.0,2103.0,7649.65116396872,6879.993470506909,8443.269911124635,243.7257251320311,219.203642304779,269.01123168427995,2437.257251320311,2192.0364230477903,2690.1123168428
8615,2022-04-29,Wales,1605.0,534.0,3138631.0,27553.0,2052.0,7455.915134036745,6691.200323133626,8246.80762800894,237.55309668568063,213.18849916201125,262.7517420177441,2375.5309668568066,2131.8849916201125,2627.517420177441
8627,2022-04-30,Wales,1533.0,497.0,3138631.0,27371.0,1982.0,7157.1406339587875,6409.695512938239,7959.264460134188,228.0338349413737,204.21946743463118,253.59032202683872,2280.338349413737,2042.194674346312,2535.903220268387
8639,2022-05-01,Wales,1500.0,459.0,3138631.0,27309.0,1963.0,6818.454280973095,6081.996687034519,7615.679529631828,217.2429406634005,193.77864702905563,242.64335404932362,2172.4294066340053,1937.7864702905567,2426.433540493237
8651,2022-05-02,Wales,1474.0,450.0,3138631.0,27190.0,1944.0,6895.649808050262,6134.126187192236,7724.6017734390625,219.70246926288132,195.43954632424888,246.1137283560591,2197.0246926288128,1954.3954632424886,2461.137283560591
8663,2022-05-03,Wales,1428.0,414.0,3138631.0,27071.0,1912.0,6525.557483761679,5775.255156953026,7345.814514512228,207.91094855564978,184.00554754455132,234.0451781210416,2079.1094855564984,1840.055475445513,2340.451781210416
8675,2022-05-04,Wales,1393.0,388.0,3138631.0,26959.0,1878.0,6389.896809924956,5630.957187982467,7223.7187812595375,203.58866046773116,179.40806638252369,230.1550829409235,2035.886604677312,1794.080663825237,2301.550829409235
8687,2022-05-05,Wales,1365.0,382.0,3138631.0,26828.0,1855.0,6356.7353236993795,5596.473078694487,7191.339790686674,202.53210153405675,178.3093673227113,229.1234551206138,2025.3210153405676,1783.0936732271134,2291.234551206138
8699,2022-05-06,Wales,1318.0,371.0,3138631.0,26687.0,1793.0,6200.86571141312,5448.700284975008,7027.320726467801,197.5659359578466,173.60117468332558,223.89763965460742,1975.659359578466,1736.0117468332555,2238.9763965460747
8711,2022-05-07,Wales,1268.0,365.0,3138631.0,26557.0,1743.0,6201.658639677393,5444.361304246935,7032.725068166674,197.59119946490657,173.46293031092014,224.06982751928064,1975.9119946490655,1734.6293031092014,2240.6982751928067
8723,2022-05-08,Wales,1220.0,341.0,3138631.0,26497.0,1699.0,5903.366097127934,5158.172096264852,6720.6814364532565,188.08729338134796,164.34464886967766,214.12779764340752,1880.8729338134797,1643.4464886967764,2141.2779764340758
8735,2022-05-09,Wales,1195.0,334.0,3138631.0,26413.0,1668.0,5827.463479021833,5084.472681439127,6642.5709559246325,185.6689581866053,161.99650998919995,211.63911768935662,1856.6895818660532,1619.9650998919994,2116.391176893567
8747,2022-05-10,Wales,1203.0,343.0,3138631.0,26286.0,1677.0,6033.229019015041,5274.31949983408,6865.788403022712,192.224859150854,168.04522417047687,218.75105429796344,1922.2485915085401,1680.4522417047683,2187.5105429796345
8759,2022-05-11,Wales,1178.0,335.0,3138631.0,26185.0,1663.0,6043.678286043763,5275.264444381069,6885.315899699355,192.55778350636837,168.07533107208425,219.37322035305698,1925.5778350636836,1680.7533107208426,2193.7322035305697
8771,2022-05-12,Wales,1152.0,325.0,3138631.0,26014.0,1633.0,6002.705895350769,5228.190851225806,6851.065176352768,191.25236115206818,166.5755181550748,218.28195720850164,1912.5236115206822,1665.755181550748,2182.8195720850163
8783,2022-05-13,Wales,1134.0,319.0,3138631.0,25864.0,1624.0,6077.541673400489,5286.733749868755,6942.642791327369,193.6367057293606,168.44075489819463,221.19971386656692,1936.3670572936066,1684.4075489819463,2211.9971386656694
8795,2022-05-14,Wales,1121.0,308.0,3138631.0,25727.0,1613.0,6000.166903005691,5203.377163514587,6869.004876302168,191.17146625409904,165.78492863654844,218.85353443275642,1911.7146625409905,1657.8492863654847,2188.5353443275644
8807,2022-05-15,Wales,1129.0,315.0,3138631.0,25658.0,1616.0,6239.010477370727,5422.04159794809,7133.064626376957,198.78126729044374,172.7518015959216,227.266748667714,1987.8126729044366,1727.518015959216,2272.66748667714
8819,2022-05-16,Wales,1165.0,316.0,3138631.0,25578.0,1659.0,6348.634782999583,5512.952172956057,7257.986199575341,202.2740100062601,175.6483056770948,231.2468780043064,2022.7401000626014,1756.4830567709478,2312.468780043064
8831,2022-05-17,Wales,1128.0,296.0,3138631.0,25441.0,1617.0,6034.255021408032,5214.406164505935,6926.988018402487,192.25754863849974,166.13632391019954,220.70093675881256,1922.5754863849975,1661.3632391019953,2207.0093675881253
8843,2022-05-18,Wales,1120.0,277.0,3138631.0,25344.0,1616.0,5719.437764072787,4919.182679300818,6593.63596650294,182.2271482080177,156.73020113867534,210.07999877981652,1822.2714820801766,1567.3020113867533,2100.7999877981647
8855,2022-05-19,Wales,1105.0,270.0,3138631.0,25143.0,1606.0,5623.994235576302,4825.450747736075,6493.569518381907,179.18621958351596,153.7438057463931,206.89177919869863,1791.8621958351596,1537.4380574639306,2068.9177919869862
8867,2022-05-20,Wales,1094.0,248.0,3138631.0,24852.0,1608.0,5271.392386669213,4487.60676637295,6134.430206869493,167.951963345459,142.97975029154273,195.4492327027132,1679.5196334545901,1429.7975029154272,1954.492327027132
8879,2022-05-21,Wales,1073.0,237.0,3138631.0,24705.0,1599.0,5091.936493515873,4319.41804780336,5943.27171570848,162.23431469057286,137.6210853650321,189.35872728296127,1622.3431469057282,1376.2108536503208,1893.5872728296126
8891,2022-05-22,Wales,1063.0,225.0,3138631.0,24603.0,1582.0,4935.879232623173,4168.056800826621,5783.962003436756,157.26217043746698,132.79856092757066,184.28295659594127,1572.6217043746694,1327.9856092757066,1842.8295659594125
8903,2022-05-23,Wales,1069.0,225.0,3138631.0,24475.0,1591.0,4862.513139319626,4105.600257509989,5697.9993211901465,154.92465152226006,130.8086314546052,181.54409744854198,1549.2465152226007,1308.0863145460519,1815.4409744854197
8915,2022-05-24,Wales,1033.0,218.0,3138631.0,24389.0,1565.0,4755.121931750332,4005.331886851253,5583.467201700899,151.50305759900837,127.61397841451428,177.89498675380756,1515.0305759900837,1276.1397841451426,1778.9498675380755
8927,2022-05-25,Wales,1019.0,217.0,3138631.0,24322.0,1575.0,4700.571972576373,3959.7214460973028,5519.3308877852305,149.76503999917074,126.16078303238905,175.851538068197,1497.6503999917074,1261.6078303238905,1758.5153806819696
8939,2022-05-26,Wales,1026.0,218.0,3138631.0,24197.0,1570.0,4708.452647886939,3967.075658149419,5527.477357094475,150.01612639035739,126.3950957646636,176.1110929285563,1500.1612639035745,1263.950957646636,1761.1109292855626
8951,2022-05-27,Wales,998.0,207.0,3138631.0,23997.0,1518.0,4410.201331333063,3696.7737867216088,5199.201467717005,140.51353380926471,117.7830011467295,165.6518866893561,1405.135338092647,1177.8300114672954,1656.5188668935614
8963,2022-05-28,Wales,967.0,207.0,3138631.0,23939.0,1469.0,4440.852358755671,3724.7255794332013,5235.942362660337,141.49010695286162,118.67357390636877,166.82248925280916,1414.9010695286167,1186.7357390636873,1668.2248925280915
8975,2022-05-29,Wales,940.0,203.0,3138631.0,23111.0,1439.0,4510.656427381583,3777.453771358738,5325.793193762278,143.71413611162262,120.35354813479944,169.68522880715437,1437.1413611162266,1203.5354813479946,1696.8522880715439
8987,2022-05-30,Wales,930.0,200.0,3138631.0,23027.0,1413.0,4380.514863097235,3662.7489123103455,5179.060548144604,139.5676925097992,116.6989337806944,165.01017635219316,1395.676925097992,1166.989337806944,1650.1017635219314
8999,2022-05-31,Wales,788.0,160.0,3138631.0,19785.0,1212.0,4021.250717917769,3289.623838865713,4823.777252030421,128.121168685257,104.81078657751463,153.6904864582813,1281.21168685257,1048.1078657751461,1536.9048645828134
9011,2022-06-01,Wales,782.0,173.0,3138631.0,19893.0,1224.0,4381.148648216842,3618.8275529024336,5219.3972722247745,139.5878855531868,115.29955426115505,166.29534571680372,1395.8788555318679,1152.9955426115505,1662.9534571680372
