date,region,active_cases,active_cases_lolim,active_cases_uplim
2022-11-22,Scotland,98328.77201239852,86966.44468360521,111144.47556041973
2022-11-23,Scotland,98185.02505268277,86822.03357817704,111004.0206010927
2022-11-24,Scotland,97332.64377936746,85991.70875879291,110138.18960385499
2022-11-25,Scotland,96329.10861900625,85007.62732676913,109127.37045562052
2022-11-26,Scotland,95445.71272628504,84112.75131140657,108274.4454244206
2022-11-27,Scotland,94460.88310558187,83207.10110455165,107205.97421567257
2022-11-28,Scotland,93379.55443276599,82178.94230504219,106076.23053399108
2022-11-29,Scotland,92067.94457087824,80917.97448993006,104723.9828319933
2022-11-30,Scotland,90543.30396918066,79454.97026453688,103148.99409150713
2022-12-01,Scotland,89329.05358885966,78269.11258609549,101921.83030020593
2022-12-02,Scotland,88323.01319743591,77333.06803324852,100845.09499815802
2022-12-03,Scotland,87323.40321157676,76379.86772437842,99805.43430446179
2022-12-04,Scotland,86705.66451577276,75755.6798283765,99208.83131704731
2022-12-05,Scotland,86856.27317585085,75848.7330120663,99431.37305328368
2022-12-06,Scotland,87101.79883695286,76045.50974954017,99735.3774502418
2022-12-07,Scotland,87829.39371910787,76716.38378002233,100521.74099974033
2022-12-08,Scotland,88797.88223131403,77634.91533236974,101535.25190006936
2022-12-09,Scotland,89367.9987098785,78140.51922168353,102177.6276859755
2022-12-10,Scotland,90048.29718764205,78734.04735196888,102956.89182449534
2022-12-11,Scotland,90395.80416236876,79040.83071781287,103350.26464832222
2022-12-12,Scotland,91279.05851644369,79838.46469569643,104326.82347043163
2022-12-13,Scotland,92358.43693997097,80807.77845324184,105527.30829425363
2022-12-14,Scotland,93414.72262776324,81762.56858150104,106694.05138617069
2022-12-15,Scotland,94620.74288889105,82845.29545623537,108035.83333613933
2022-12-16,Scotland,96444.34853245236,84507.99493424107,110031.66813578448
2022-12-17,Scotland,97867.94484503218,85837.10986094785,111549.52376648848
2022-12-18,Scotland,99817.42962409474,87637.87735298209,113653.34182229122
2022-12-19,Scotland,102140.689774733,89810.05909213274,116127.16013328268
2022-12-20,Scotland,105093.24942975487,92534.66071839284,119317.846666876
2022-12-21,Scotland,107446.48007390594,94707.55338612292,121859.43771535558
2022-12-22,Scotland,109777.25473751409,96867.12178149463,124367.55471411542
2022-12-23,Scotland,112102.25760091742,99028.82192777717,126860.19434114025
2022-12-24,Scotland,114245.60800680335,100988.3341262433,129200.69407042212
2022-12-25,Scotland,116081.97349299888,102674.05392571936,131197.32247033398
2022-12-26,Scotland,116953.13299536741,103398.57437563909,132240.08876021387
2022-12-27,Scotland,117136.76321948312,103547.0616256502,132465.2823466664
2022-12-28,Scotland,116968.47406303564,103350.09811364721,132336.38639506814
2022-12-29,Scotland,117036.94473201719,103382.05248857904,132450.18555641128
2022-12-30,Scotland,116885.60440576985,103224.51767532594,132309.37086887175
2022-12-31,Scotland,116659.34554173645,103035.95910717841,132038.99800797759
2023-01-01,Scotland,116567.71750855584,102980.44827740909,131902.9413010706
2023-01-02,Scotland,116302.64331450876,102793.53020732792,131542.92431920453
2023-01-03,Scotland,115582.66449425773,102137.07182011455,130754.47507104883
2023-01-04,Scotland,114159.41945023008,100813.51300481537,129228.89136933506
2023-01-05,Scotland,112570.94830255442,99223.21053760115,127670.8989418284
2023-01-06,Scotland,110905.85977255317,97831.66138840122,125685.76880417218
2023-01-07,Scotland,109138.39613197053,96240.36099849915,123724.58726797467
2023-01-08,Scotland,107109.78905146474,94332.50121776144,121577.99585418834
2023-01-09,Scotland,105132.83693098769,92471.8772250002,119488.17105015773
2023-01-10,Scotland,103229.53773878669,90637.23401443669,117532.47531354857
2023-01-11,Scotland,101371.90097689845,88801.92531846908,115682.31365482796
2023-01-12,Scotland,99144.32245645339,86708.43459284889,113325.65173111267
2023-01-13,Scotland,96416.68797393482,84051.64088482202,110562.85962305195
2023-01-14,Scotland,93692.39380822706,81428.14959382283,107766.28669266115
2023-01-15,Scotland,91090.65875025863,78988.96314435893,105009.74209493265
2023-01-16,Scotland,88534.1650996145,76599.06411858692,102293.0813420521
2023-01-17,Scotland,85830.02795436917,74077.37555513915,99412.39096288638
2023-01-18,Scotland,82513.1781403394,71012.36602632937,95843.0213875044
2023-01-19,Scotland,79439.51003550405,68139.23294413628,92581.21396910975
2023-01-20,Scotland,76627.96689960989,65500.87622345307,89613.46067127798
2023-01-21,Scotland,74388.97358769162,63418.731974090944,87225.76510667826
2023-01-22,Scotland,73079.9361684011,62194.147702017646,85840.33739994308
2023-01-23,Scotland,72260.26356060091,61413.39014731795,84992.34251980865
2023-01-24,Scotland,71539.06565659215,60721.3293044257,84253.53537724286
2023-01-25,Scotland,70983.57258824135,60193.59459727659,83677.31863137323
2023-01-26,Scotland,71178.57974213804,60331.204308037086,83945.54370223974
2023-01-27,Scotland,71632.54211830607,60709.36026934513,84489.9083478003
2023-01-28,Scotland,72380.78912522069,61355.21817377796,85355.90503300265
2023-01-29,Scotland,73877.63807495403,62700.21455884412,87015.0685393968
2023-01-30,Scotland,75517.58685416517,64192.91884398427,88806.77454294819
2023-01-31,Scotland,77762.24558480816,66233.0365702029,91263.92301338771
2023-02-01,Scotland,80672.91139330405,68881.28710354072,94447.26458691883
2023-02-02,Scotland,83502.50643563947,71482.53827875514,97506.5838440343
2023-02-03,Scotland,86742.13304981416,74479.85071655265,100984.88588687392
2023-02-04,Scotland,89863.00436619797,77378.30453975915,104322.48348327
2023-02-05,Scotland,92553.7740623293,79846.80435885362,107242.08908200148
2023-02-06,Scotland,95319.68519482663,82371.42929923764,110261.01339252417
2023-02-07,Scotland,97510.99750928002,84386.79514794676,112632.97450540165
2023-02-08,Scotland,99839.2268791366,86523.84121683256,115159.23001321778
2023-02-09,Scotland,102021.959628428,88508.2184267187,117553.24541495675
2023-02-10,Scotland,104222.86184724123,90529.13365686417,119941.03759582307
2023-02-11,Scotland,106196.99013011697,92429.85355300378,121967.45781931271
2023-02-12,Scotland,107985.64847555265,94083.35885893053,123894.13035890917
2023-02-13,Scotland,108559.60713290251,94623.78921195415,124499.55257716264
2023-02-14,Scotland,108463.39944070615,94500.5072417604,124440.86259116193
2023-02-15,Scotland,108781.04742574882,94786.7474475124,124792.74051829048
2023-02-16,Scotland,108640.34352033003,94628.30979040187,124678.31918006465
2023-02-17,Scotland,108345.85508272187,94352.46605296388,124365.83038069717
2023-02-18,Scotland,108204.49530368827,94130.001386069,124333.99553168692
2023-02-19,Scotland,107622.14835188768,93551.55125089882,123759.54861390161
2023-02-20,Scotland,106651.71801343032,92630.36509390536,122746.25773998746
2023-02-21,Scotland,105780.27616419499,91822.07938184208,121811.4931677947
2023-02-22,Scotland,104908.85767118799,91016.07181041775,120873.84930763257
2023-02-23,Scotland,104136.11546216697,90275.83645705634,120076.15368750013
2023-02-24,Scotland,103052.99528483156,89217.71004023254,118985.57436908768
2023-02-25,Scotland,101556.58849547812,87785.16076990994,117440.54756312126
2023-02-26,Scotland,100075.47472909896,86388.94161189583,115882.94685401383
2023-02-27,Scotland,98991.36897366817,85388.80170865153,114713.95644587584
2023-02-28,Scotland,97881.1624662885,84325.37597919499,113569.44404384865
2023-03-01,Scotland,96886.39312365702,83371.5338098093,112545.57214045792
2023-03-02,Scotland,96405.29031991288,82903.82102202845,112059.11169366067
2023-03-03,Scotland,96036.43061200039,82545.50331156282,111685.83694254993
2023-03-04,Scotland,95618.50940457077,82166.14133571144,111227.13818387814
2023-03-05,Scotland,95390.03786402711,81928.43907565299,111017.21177886921
2023-03-06,Scotland,95028.55456977327,81552.01713207495,110685.63657987004
2023-03-07,Scotland,94889.70093897475,81473.0014884683,110469.81062407364
2023-03-08,Scotland,94772.61865240004,81339.75787886161,110377.69687503976
2023-03-09,Scotland,95150.94350047143,81676.09088685858,110802.43384572068
2023-03-10,Scotland,95402.51603163386,81878.72155400665,111113.22991934861
2023-03-11,Scotland,95837.55376029517,82259.72897994886,111609.38384189857
2023-03-12,Scotland,96502.65981089813,82856.8828913396,112348.1680615522
2023-03-13,Scotland,96897.52669243592,83182.22159861475,112826.13829857612
2023-03-14,Scotland,97728.83391857505,83854.72708263977,113849.18427247046
2023-03-15,Scotland,98845.77006934765,84889.27493073337,115047.03642311644
2023-03-16,Scotland,99863.05117742514,85819.64422678812,116154.14602044957
2023-03-17,Scotland,101527.21982057315,87341.08222825412,117966.21048612233
2023-03-18,Scotland,103250.55490196886,88977.12726489617,119761.9184036154
2023-03-19,Scotland,105713.10934778226,91216.07243405528,122460.88871992301
2023-03-20,Scotland,108589.31276089157,93896.2071355119,125527.1012777073
2023-03-21,Scotland,111075.06128755106,96218.87452946007,128169.47127614806
2023-03-22,Scotland,114054.35210480186,98996.0454709106,131346.283664325
2023-03-23,Scotland,117300.3737832685,102022.3179378907,134807.9869991671
2023-03-24,Scotland,121094.06890094491,105529.19924902378,138894.27788638565
2023-03-25,Scotland,125416.2706533678,109544.32312506568,143525.36844980248
2023-03-26,Scotland,129192.92256868967,113083.02002976212,147533.64964687062
2023-03-27,Scotland,132500.53258928613,116127.00639108071,151116.47971856905
2023-03-28,Scotland,135321.9598877611,118722.22595891014,154174.74049095888
2023-03-29,Scotland,137550.69171569217,120852.01394102992,156488.13368062765
2023-03-30,Scotland,139256.23840689295,122448.27181116499,158301.98547726625
2023-03-31,Scotland,140091.81351448124,123226.02397212555,159196.1831611624
2023-04-01,Scotland,140079.4637858248,123155.47691441419,159258.7708446515
2023-04-02,Scotland,139877.053113152,122922.79774816775,159099.06157787054
2023-04-03,Scotland,139266.1839143573,122301.74491091073,158512.90107858146
2023-04-04,Scotland,138296.7358443214,121359.74455766656,157526.7393395773
2023-04-05,Scotland,137172.41761421124,120238.66275767691,156420.19614146324
2023-04-06,Scotland,135716.2761980597,118806.46846388739,154962.06940415368
2023-04-07,Scotland,134103.41905626675,117263.23662384605,153291.66730593427
2023-04-08,Scotland,132071.80060282775,115291.30985548461,151224.6018691178
2023-04-09,Scotland,130028.31991968033,113302.09614960868,149153.91259061982
2023-04-10,Scotland,127683.12252366972,111015.91658835564,146783.01304230822
2023-04-11,Scotland,125369.1727123914,108841.181610258,144338.36926062868
2023-04-12,Scotland,122765.40040346861,106398.83366429014,141582.01408289745
2023-04-13,Scotland,120091.7144118502,103886.49232594334,138758.38718284102
2023-04-14,Scotland,117515.6434878545,101454.47232618717,136053.99153481307
2023-04-15,Scotland,114631.02775253108,98783.63267142414,132956.82270799472
2023-04-16,Scotland,111695.15467240824,96036.20816044729,129844.6695665763
2023-04-17,Scotland,108892.10185468789,93501.18230616736,126755.80090502287
2023-04-18,Scotland,105963.00237231347,90739.18969368447,123681.34722290268
2023-04-19,Scotland,103521.87981445396,88418.48535596818,121146.20243799318
2023-04-20,Scotland,101017.4573097947,86046.24030746333,118535.27082767397
2023-04-21,Scotland,98624.95566654655,83816.48968814746,115992.51210989915
2023-04-22,Scotland,96336.4379441322,81652.21778794823,113604.89604903803
2023-04-23,Scotland,94227.69164616353,79728.8996599008,111307.80499538082
2023-04-24,Scotland,92341.37821493288,77994.1991030253,109273.42280561978
2023-04-25,Scotland,90599.54925344343,76402.87095362652,107380.81813117379
2023-04-26,Scotland,89259.69881589738,75189.17215752527,105910.80984505898
2023-04-27,Scotland,87853.12237231314,73945.3129428855,104325.37898074333
2023-04-28,Scotland,86833.39114627638,72992.08217260084,103248.3938169412
2023-04-29,Scotland,86139.63887180979,72358.58916947167,102494.73647366182
2023-04-30,Scotland,85624.89455778395,71872.75288148204,101957.89370823072
2023-05-01,Scotland,85410.07949280184,71654.58933892765,101755.64829716407
2023-05-02,Scotland,85326.33115702517,71563.44512264765,101685.41994375612
2023-05-03,Scotland,85275.43020327606,71492.45315203199,101664.79194816694
2023-05-04,Scotland,85343.83059098385,71512.10371101864,101799.6227948515
2023-05-05,Scotland,85127.95958221285,71259.35949438807,101644.07255812128
2023-05-06,Scotland,84944.59424894712,71018.80229469252,101548.87307052463
2023-05-07,Scotland,84803.14453825318,70820.6047542171,101493.63326955865
2023-05-08,Scotland,84330.34374240041,70379.51638988919,100994.00956067235
2023-05-09,Scotland,83415.8549457726,69521.00617207559,100035.55645358708
2023-05-10,Scotland,82089.2066646881,68318.20385070061,98584.59618779688
2023-05-11,Scotland,80522.58292217838,66868.73691576315,96913.60127577222
2023-05-12,Scotland,78988.17395730849,65467.17186790731,95251.69537762589
2023-05-13,Scotland,76934.49716141543,63566.74158722321,93064.27429389583
2023-05-14,Scotland,75523.70686866205,62284.41631218001,91528.78847086313
2023-05-15,Scotland,73908.91254020497,60760.02088471374,89855.30820516421
2023-05-16,Scotland,73330.62110046929,60204.70918935375,89270.30004932269
2023-05-17,Scotland,72765.27105980663,59691.17239664732,88655.3184322894
2023-05-18,Scotland,72621.65979812125,59587.080101597254,88460.18528523174
2023-05-19,Scotland,73257.36210548121,60152.633852043575,89169.26525581969
2023-05-20,Scotland,74073.27484938613,60869.455981185674,90092.81835040414
2023-05-21,Scotland,74714.54332044655,61421.82867642097,90834.95424499175
2023-05-22,Scotland,75785.76592899705,62413.70097119801,91973.2903549161
2023-05-23,Scotland,77302.23200177777,63756.49599010792,93675.25426634826
2023-05-24,Scotland,78520.18454045356,64847.01529835746,95024.90011351832
2023-05-25,Scotland,79753.02302088588,65833.48042661043,96562.24163151784
2023-05-26,Scotland,80114.05771476601,66123.8822880584,97010.23797960258
2023-05-27,Scotland,80555.07830843037,66495.55440436793,97532.7881454684
2023-05-28,Scotland,80054.71421935022,66015.735107202,97024.79513247994
2023-05-29,Scotland,79039.0616660251,65058.076322253735,95970.37802628663
2023-05-30,Scotland,77282.70451138301,63422.38364723623,94118.50302089014
2023-05-31,Scotland,75265.17450107553,61542.19180263709,91995.3117866596
2023-06-01,Scotland,72368.2231119989,58947.424177435896,88793.66449270824
2023-06-02,Scotland,69145.664546749,56002.74540228754,85323.63971227445
2023-06-03,Scotland,65483.98088070193,52691.08932804339,81335.50192878989
2023-06-04,Scotland,62078.56317185059,49696.881538981295,77500.27095415219
2023-06-05,Scotland,58670.55325406077,46680.62619087764,73697.59312915092
2023-06-06,Scotland,55846.77570501569,44238.874041464456,70460.32061278005
2023-06-07,Scotland,53640.877407456144,42276.12671655294,68021.8381166073
2023-06-08,Scotland,52456.801266239614,41235.095029061784,66694.2764172462
2023-06-09,Scotland,51378.38841501576,40283.46374286169,65491.65940954673
2023-06-10,Scotland,51096.536297266925,40102.21599320889,65068.348239260216
2023-06-11,Scotland,51601.110104325,40550.797657266696,65625.7280735563
2023-06-12,Scotland,52599.4871535959,41417.8070798699,66762.21211464643
2023-06-13,Scotland,53948.54976866804,42571.53344404237,68327.13951259268
2023-06-14,Scotland,54962.46759910526,43457.542388864196,69473.59789727569
2023-06-15,Scotland,56075.56324563168,44416.8158021809,70754.02622227026
2023-06-16,Scotland,56769.404356304454,44984.9940147052,71599.51679135142
2023-06-17,Scotland,57493.13348454416,45539.43072367928,72541.96265653899
2023-06-18,Scotland,58022.4156842478,45985.06878156292,73167.56729706413
2023-06-19,Scotland,58756.97557263242,46599.07827817445,74042.93766935283
2023-06-20,Scotland,58576.61140231723,46446.0236381648,73831.6153541607
2023-06-21,Scotland,57937.62649973214,45873.05896814123,73131.71529218789
2023-06-22,Scotland,56784.2519574241,44867.21719014797,71823.97252024684
2023-06-23,Scotland,54877.84270287165,43222.53430900492,69635.14134308997
2023-06-24,Scotland,53109.19960348312,41619.25373533201,67731.01197399553
2023-06-25,Scotland,51003.40729689576,39688.13517609738,65505.1943492091
2023-06-26,Scotland,48765.125457287184,37719.0687414282,63007.92301407467
2023-06-27,Scotland,46890.06606797585,36047.14854186024,60957.35642831462
2023-06-28,Scotland,45026.90371576863,34411.05708690683,58881.72072505512
2023-06-29,Scotland,43616.126582952034,33110.76389998486,57418.87508963206
2023-06-30,Scotland,42002.432239165115,31657.329165108848,55692.98868438746
2023-07-01,Scotland,40928.6271287538,30729.500162975957,54478.414462630935
2023-07-02,Scotland,39869.78171848189,29859.603516295134,53202.457788326086
2023-07-03,Scotland,39226.285317942835,29284.793953496977,52509.598037577554
2023-07-04,Scotland,38845.174158976515,28963.707305698776,52065.11235353659
2023-07-05,Scotland,38517.28287261679,28668.303300190466,51717.21407380634
2023-07-06,Scotland,38069.54005822023,28269.576061132073,51234.28794586294
2023-07-07,Scotland,38089.1243057569,28302.79708555397,51226.94358394712
2023-07-08,Scotland,37530.19402637553,27859.984969421865,50525.288557344706
2023-07-09,Scotland,36975.23734640189,27373.023938585957,49914.45006112451
2023-07-10,Scotland,36746.39222766855,27190.860915892994,49628.87453637486
2023-07-11,Scotland,36336.997794403054,26838.603364154922,49166.113436532105
2023-07-12,Scotland,35979.522790262046,26528.876131031604,48766.23768582541
2023-07-13,Scotland,36520.092115072526,26975.742477065458,49410.218838148896
2023-07-14,Scotland,37726.38597335558,27962.56708771281,50867.120296991474
2023-07-15,Scotland,39697.52289692382,29590.39827868413,53222.61658513872
2023-07-16,Scotland,41795.93420909746,31354.17082384713,55678.92517349379
2023-07-17,Scotland,43921.92587135303,33154.47823979726,58148.29215277458
2023-07-18,Scotland,46553.024022699086,35424.48232260987,61137.636642668425
2023-07-19,Scotland,48918.544746946536,37483.973699884635,63799.65450145931
2023-07-20,Scotland,51817.06355418823,40001.50429537764,67078.89154391112
2023-07-21,Scotland,54978.40698737637,42729.11242439934,70692.79406308052
2023-07-22,Scotland,58231.050621114155,45577.960614870084,74347.92184179861
2023-07-23,Scotland,61289.14056122256,48250.20404378383,77800.31394092477
2023-07-24,Scotland,63381.47678713346,50111.670502559966,80112.43937218582
2023-07-25,Scotland,65123.98764683894,51607.272312409754,82126.43521173047
2023-07-26,Scotland,66972.78113261536,53187.1208034622,84275.11061264978
2023-07-27,Scotland,67614.06675942129,53698.496043000596,85078.22599011374
2023-07-28,Scotland,68364.70685931134,54347.61602279186,85938.75711817699
2023-07-29,Scotland,69462.13226725819,55322.430704884086,87156.67921148971
2023-07-30,Scotland,70818.56180502905,56555.2603631877,88619.27617880992
2023-07-31,Scotland,71101.81885364681,56786.98526528561,88964.89646048716
2023-08-01,Scotland,71698.4496042873,57410.24226076789,89482.98353016286
2023-08-02,Scotland,72245.00855724333,57930.1938334129,90037.31167459878
2023-08-03,Scotland,72970.1011119326,58649.13767282739,90728.41440538508
2023-08-04,Scotland,73834.80180855167,59418.75929736229,91688.23367566554
2023-08-05,Scotland,75435.42022389238,60851.10947244134,93453.84686069387
2023-08-06,Scotland,76803.0045426084,62016.724090269985,95051.75729919573
2023-08-07,Scotland,78698.42277384014,63685.76049614522,97185.41119052224
2023-08-08,Scotland,81116.96015460926,65808.74526502729,99919.25154895465
2023-08-09,Scotland,82911.214032506,67371.67764042674,101966.29709285773
2023-08-10,Scotland,84493.38564968869,68729.38415003254,103802.49552129609
2023-08-11,Scotland,85924.35237131722,70001.5240008826,105397.25154137822
2023-08-12,Scotland,86610.2705768047,70547.73720168984,106256.87429185107
2023-08-13,Scotland,87238.83321699662,71052.85803506366,107037.75687293058
2023-08-14,Scotland,87630.78575212539,71332.30378248346,107577.88349698199
2023-08-15,Scotland,87672.98307786572,71275.85922085417,107765.81268081123
2023-08-16,Scotland,87796.82309032354,71482.86793638214,107758.49671459087
2023-08-17,Scotland,88416.15271172418,72160.42468203644,108259.24606462671
2023-08-18,Scotland,89752.63056679812,73469.94743157177,109569.52477301165
2023-08-19,Scotland,91220.73288268382,74866.9007591558,111072.17689391789
2023-08-20,Scotland,92701.47851277521,76244.59818239202,112635.1240769066
2023-08-21,Scotland,94378.31270185467,77810.47303824715,114397.85207945714
2023-08-22,Scotland,96491.88432200505,79779.44307484722,116628.358529941
2023-08-23,Scotland,99195.05689265224,82240.8823117759,119565.59599091961
2023-08-24,Scotland,101868.14439500678,84650.6004103054,122506.74237056816
2023-08-25,Scotland,104111.11111726187,86645.52617040728,125014.28105099215
2023-08-26,Scotland,106886.0265939466,89111.55624316663,128120.10494673473
2023-08-27,Scotland,109760.63916958786,91678.02128599629,131321.42524915285
2023-08-28,Scotland,112367.93875544248,94027.00295006865,134195.75263489937
2023-08-29,Scotland,115540.293503164,96898.5499349973,137675.07122354343
2023-08-30,Scotland,118006.71681077646,99076.78127991878,140457.39232533882
2023-08-31,Scotland,120223.06553886797,101024.14708973886,142971.90952414178
2023-09-01,Scotland,122003.96611931219,102664.92945913626,144886.0177907327
2023-09-02,Scotland,123349.4472434764,103909.76126038286,146325.22086692837
2023-09-03,Scotland,124078.93606172976,104554.00783143326,147148.47016951625
2023-09-04,Scotland,124517.29596463722,104970.12317406459,147602.75151717398
2023-09-05,Scotland,124655.38914260984,105104.70556386051,147740.99655356305
2023-09-06,Scotland,124704.82382201769,105133.92893216162,147816.91751816578
2023-09-07,Scotland,125188.9788114825,105566.34425925555,148356.5975219362
2023-09-08,Scotland,125617.7791134433,105889.34069233628,148918.20588663477
2023-09-09,Scotland,126223.83451725308,106438.19019023373,149583.21243215073
2023-09-10,Scotland,127263.03714134452,107367.6711968827,150739.77507024363
