,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
1219,2020-05-12,East of England,1715.0,46.0,6201214.0,161022.0,11008.0,793.2037391071785,524.5143566137414,1116.3911905467673,12.791104114568189,8.458252797173929,18.00278446360289,127.91104114568188,84.5825279717393,180.0278446360289
1220,2020-05-13,East of England,1727.0,42.0,6201214.0,164302.0,11159.0,712.0343775786753,460.84671859783316,1016.6856262688983,11.482177160450762,7.431556443590453,16.394945026391575,114.82177160450763,74.3155644359045,163.94945026391574
1221,2020-05-14,East of England,1783.0,40.0,6201214.0,164295.0,10970.0,636.5847901521831,407.30567641779703,916.7417931317494,10.265486566859057,6.568160305672356,14.783263295408759,102.65486566859056,65.68160305672356,147.83263295408761
1222,2020-05-15,East of England,1879.0,34.0,6201214.0,164481.0,10787.0,480.33321960840254,294.9058312537295,711.195655121456,7.745793317379508,4.755614485385112,11.468652027191062,77.45793317379508,47.556144853851116,114.6865202719106
1223,2020-05-16,East of England,1958.0,37.0,6201214.0,164673.0,10901.0,500.5269244061465,314.2439842868029,730.2531660996997,8.071434470833397,5.067459118275921,11.77597106146796,80.71434470833398,50.67459118275921,117.75971061467959
1224,2020-05-17,East of England,1975.0,37.0,6201214.0,164843.0,10574.0,493.02005327652967,309.48194209498797,719.4363782518767,7.950379607549904,4.990667022537652,11.601540895893555,79.50379607549905,49.90667022537652,116.01540895893557
1225,2020-05-18,East of England,2060.0,38.0,6201214.0,165037.0,10552.0,478.0440355950421,302.05031718908725,694.5242291697717,7.708878222797054,4.8708255704300365,11.199810701094524,77.08878222797054,48.708255704300356,111.99810701094525
1226,2020-05-19,East of England,2121.0,31.0,6201214.0,164360.0,10466.0,364.7479766103618,218.0144067602511,549.5272250875801,5.881880170727245,3.5156730079021803,8.861607180264704,58.81880170727246,35.1567300790218,88.61607180264704
1227,2020-05-20,East of England,2159.0,29.0,6201214.0,163209.0,10301.0,337.7855176493397,198.19556640210945,515.8974816133718,5.447086935708712,3.1960768714337138,8.319298150545553,54.47086935708713,31.96076871433714,83.1929815054555
1228,2020-05-21,East of England,2225.0,27.0,6201214.0,162293.0,10222.0,296.24535660794237,169.65336612974482,459.96134195523047,4.777215503415016,2.735808925957802,7.417278970782664,47.77215503415015,27.35808925957802,74.17278970782665
1229,2020-05-22,East of England,2246.0,26.0,6201214.0,162414.0,10323.0,291.6497890667057,165.1361809928498,456.61325496753295,4.703107957033988,2.662965364408482,7.363288139508376,47.03107957033989,26.629653644084822,73.63288139508376
1230,2020-05-23,East of England,2275.0,28.0,6201214.0,163405.0,10560.0,332.9956191611656,192.8107709682596,513.2096759257465,5.369845632825533,3.1092423349405385,8.275954932788105,53.69845632825533,31.09242334940539,82.75954932788105
1231,2020-05-24,East of England,2168.0,25.0,6201214.0,162806.0,10324.0,334.54013517691243,187.0671586985267,527.7811717808369,5.394752304579594,3.01662156310888,8.51093304925192,53.94752304579594,30.1662156310888,85.10933049251919
1232,2020-05-25,East of England,2083.0,26.0,6201214.0,162431.0,10083.0,358.3786081835621,202.78545999150757,560.0317998241667,5.779168533509117,3.270092920378292,9.031002636325187,57.791685335091174,32.70092920378293,90.31002636325186
1233,2020-05-26,East of England,2010.0,27.0,6201214.0,161769.0,9660.0,374.18625495083376,214.14629217832103,579.7740000717258,6.034080664702651,3.4532962767987216,9.349362883972812,60.34080664702649,34.532962767987215,93.49362883972813
1234,2020-05-27,East of England,1899.0,27.0,6201214.0,161127.0,9179.0,364.0910309383056,208.29500390792563,564.8107122903942,5.871286347129861,3.358939135271346,9.108066779994921,58.71286347129861,33.58939135271346,91.08066779994921
