,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
7477,2021-01-06,Scotland,612.0,128.0,5438100.0,53939.0,3045.0,5177.619391967345,4176.121538075714,6269.56699207145,95.2100805790137,76.79376138864151,115.28965984574484,952.1008057901372,767.9376138864151,1152.8965984574484
7478,2021-01-07,Scotland,641.0,128.0,5438100.0,53953.0,3054.0,4976.182463108442,4009.7882848681047,6031.7501050492665,91.5059021185422,73.73509653864593,110.91649850222072,915.0590211854218,737.3509653864594,1109.1649850222077
7479,2021-01-08,Scotland,664.0,129.0,5438100.0,53971.0,3067.0,4838.314830652279,3898.018561836046,5863.635873512396,88.97068517776943,71.679788195069,107.82508364157327,889.7068517776943,716.7978819506897,1078.2508364157327
7480,2021-01-09,Scotland,682.0,130.0,5438100.0,53991.0,3066.0,4766.216749406971,3841.426576501184,5774.4614779565945,87.64488974838585,70.63913088213133,106.18527570211278,876.4488974838583,706.3913088213134,1061.8527570211272
7481,2021-01-10,Scotland,665.0,125.0,5438100.0,54023.0,3021.0,4588.291892485051,3680.862643202409,5580.647391416938,84.37306950010208,67.68655676067762,102.62127197765649,843.7306950010208,676.8655676067763,1026.2127197765649
7482,2021-01-11,Scotland,686.0,125.0,5438100.0,53773.0,2971.0,4405.771214378633,3533.4056323775585,5364.969601714054,81.01673772785776,64.9750028939806,98.65522152432014,810.1673772785775,649.7500289398059,986.5522152432014
7483,2021-01-12,Scotland,669.0,114.0,5438100.0,53845.0,2891.0,4012.543602006112,3177.4698265304078,4931.983837078222,73.78576344690447,58.429779270892574,90.69314350744231,737.8576344690448,584.2977927089256,906.9314350744232
7484,2021-01-13,Scotland,680.0,119.0,5438100.0,54682.0,2887.0,3963.0938523484306,3155.720943355402,4849.2691678086985,72.87644310234145,58.02984394099783,89.17212202439634,728.7644310234144,580.2984394099783,891.7212202439633
7485,2021-01-14,Scotland,698.0,116.0,5438100.0,54955.0,2876.0,3734.385413380226,2959.7183740587016,4587.289355137721,68.67077496515742,54.42559669845537,84.35463406590023,686.7077496515742,544.2559669845539,843.5463406590026
7486,2021-01-15,Scotland,711.0,120.0,5438100.0,55140.0,2857.0,3781.082933969889,3009.6914711337377,4627.8171638008225,69.52948518728763,55.344540761180156,85.09989084056606,695.2948518728763,553.4454076118013,850.9989084056607
7487,2021-01-16,Scotland,679.0,109.0,5438100.0,55227.0,2806.0,3529.461321076309,2772.7703974122132,4362.086433303788,64.90247183899356,50.98785232732411,80.21342809627974,649.0247183899356,509.87852327324117,802.1342809627972
7488,2021-01-17,Scotland,665.0,98.0,5438100.0,55280.0,2778.0,3264.6671933032176,2522.3194918668078,4091.9104348179,60.03323207192251,46.382366853621825,75.24522231694709,600.3323207192252,463.82366853621824,752.4522231694709
7489,2021-01-18,Scotland,658.0,89.0,5438100.0,55378.0,2747.0,3006.9979000822323,2289.0104461129818,3820.357133156292,55.29500928784377,42.092099191132604,70.25168961873248,552.9500928784377,420.9209919113259,702.516896187325
7490,2021-01-19,Scotland,648.0,86.0,5438100.0,55242.0,2735.0,2900.9188893612513,2196.999769001483,3699.125547842984,53.344346175341606,40.40013550691387,68.02238921393473,533.4434617534159,404.0013550691386,680.2238921393472
7491,2021-01-20,Scotland,635.0,91.0,5438100.0,55192.0,2692.0,2993.703280197774,2287.572375421308,3789.4149393041534,55.05053750754442,42.0656548320426,69.68270056277292,550.5053750754441,420.6565483204259,696.8270056277291
7492,2021-01-21,Scotland,612.0,85.0,5438100.0,55279.0,2655.0,2844.7951333629053,2152.0394819903286,3631.722820123643,52.312299026551656,39.57337088303504,66.7829355863931,523.1229902655167,395.7337088303505,667.8293558639309
7493,2021-01-22,Scotland,594.0,87.0,5438100.0,55451.0,2685.0,2979.0885782951427,2263.089860022266,3783.2921562092492,54.78179103538263,41.61545135290388,69.5701100790579,547.8179103538263,416.15451352903887,695.7011007905792
7494,2021-01-23,Scotland,565.0,85.0,5438100.0,55511.0,2651.0,2974.9479325943776,2254.1447093083584,3784.0760620660303,54.705649631201666,41.45096098468874,69.58452514786471,547.0564963120166,414.5096098468874,695.845251478647
7495,2021-01-24,Scotland,537.0,81.0,5438100.0,55538.0,2636.0,2930.276320178244,2204.364637949945,3748.502764540816,53.88419337964076,40.535566428531006,68.93037576618333,538.8419337964076,405.3556642853101,689.3037576618332
7496,2021-01-25,Scotland,535.0,77.0,5438100.0,55510.0,2606.0,2743.0767663769275,2044.389911607926,3536.785679838496,50.4418228126906,37.59382710152307,65.03715782789018,504.418228126906,375.9382710152306,650.3715782789018
7497,2021-01-26,Scotland,548.0,78.0,5438100.0,55525.0,2630.0,2715.7263484357723,2027.387952292736,3498.601037990945,49.938882117573634,37.28118188876145,64.3349890217345,499.3888211757364,372.8118188876144,643.3498902173451
7498,2021-01-27,Scotland,554.0,73.0,5438100.0,55282.0,2605.0,2536.140761834867,1871.3382611912668,3297.4947873704914,46.63652308407104,34.411619153587964,60.63689132914973,466.3652308407103,344.1161915358796,606.3689132914973
7499,2021-01-28,Scotland,556.0,73.0,5438100.0,55236.0,2638.0,2497.9527830442803,1843.1436910253049,3246.846750703341,45.93429291561906,33.89315553272843,59.70553595379529,459.3429291561905,338.93155532728434,597.0553595379529
7500,2021-01-29,Scotland,552.0,72.0,5438100.0,55546.0,2643.0,2426.57695849148,1786.493298142179,3159.044551036001,44.621778902401196,32.85142417649875,58.090961016457975,446.217789024012,328.5142417649876,580.9096101645798
7501,2021-01-30,Scotland,556.0,73.0,5438100.0,55615.0,2692.0,2399.180879352261,1770.3021124098307,3118.200164363518,44.11799855376438,32.55368809712641,57.33988275985213,441.1799855376438,325.536880971264,573.3988275985213
7502,2021-01-31,Scotland,550.0,71.0,5438100.0,55529.0,2737.0,2351.2959922669493,1727.5801716581605,3065.567285824105,43.23745411571964,31.76808392008533,56.37202857292263,432.37454115719635,317.68083920085326,563.7202857292262
7503,2021-02-01,Scotland,536.0,64.0,5438100.0,55417.0,2733.0,2170.1344121578377,1564.3980103757199,2865.1967737573677,39.906114491418656,28.76736379205457,52.68746021142251,399.06114491418646,287.6736379205458,526.8746021142251
7504,2021-02-02,Scotland,509.0,59.0,5438100.0,55358.0,2753.0,2135.579814242657,1515.5785840561496,2852.269349024274,39.27069774815942,27.869634321843094,52.44974070032318,392.70697748159415,278.69634321843097,524.4974070032316
7505,2021-02-03,Scotland,518.0,54.0,5438100.0,55268.0,2782.0,1937.5348669446116,1346.5092141381047,2643.4221339032906,35.628893675081585,24.760655635940946,48.60929614945092,356.2889367508158,247.6065563594095,486.0929614945092
7506,2021-02-04,Scotland,520.0,59.0,5438100.0,55215.0,2873.0,2158.823378232028,1530.0611289678095,2885.9856971604754,39.698118427980866,28.13595058876831,53.06974305659101,396.98118427980864,281.3595058876831,530.6974305659099
7507,2021-02-05,Scotland,537.0,58.0,5438100.0,55320.0,2948.0,2071.600896000716,1463.3386967310835,2780.045124982219,38.09420378442317,26.909006762124328,51.121625659370366,380.9420378442317,269.09006762124335,511.21625659370363
7508,2021-02-06,Scotland,543.0,55.0,5438100.0,55339.0,3028.0,2001.2087736508731,1395.650429183373,2724.733249298571,36.79977885016593,25.66430240678497,50.10450799541329,367.99778850165933,256.6430240678497,501.0450799541329
7509,2021-02-07,Scotland,548.0,54.0,5438100.0,55323.0,3176.0,2019.246886686505,1402.5639971256235,2757.9203736825566,37.131477661067365,25.79143445551982,50.7147785749169,371.3147766106737,257.91434455519817,507.14778574916915
7510,2021-02-08,Scotland,522.0,48.0,5438100.0,55247.0,3212.0,1953.0904233945391,1322.804457188172,2717.4547515652043,35.914941310283716,24.32475418230948,49.97066533467947,359.14941310283723,243.24754182309482,499.70665334679467
7511,2021-02-09,Scotland,507.0,44.0,5438100.0,55162.0,3255.0,1838.6881326060468,1221.4196222191902,2594.9707031211674,33.8112232692677,22.460411213828177,47.71833366655941,338.1122326926769,224.60411213828172,477.183336665594
7512,2021-02-10,Scotland,488.0,46.0,5438100.0,54764.0,3306.0,2014.7386458499125,1352.6110575855728,2820.8606560411245,37.04857663246194,24.87286106518035,51.87217329657646,370.48576632461936,248.7286106518035,518.7217329657644
7513,2021-02-11,Scotland,512.0,48.0,5438100.0,54559.0,3357.0,2052.794881323801,1390.7876983869676,2855.635249232817,37.748384202640636,25.57488274189455,52.511635483584655,377.4838420264064,255.74882741894555,525.1163548358467
7514,2021-02-12,Scotland,561.0,43.0,5438100.0,54655.0,3526.0,1765.3429172520534,1164.471534776995,2500.006786419684,32.4624945707518,21.413205619186755,45.97206352254803,324.624945707518,214.13205619186755,459.7206352254802
7515,2021-02-13,Scotland,589.0,42.0,5438100.0,54698.0,3636.0,1698.9940908335057,1110.4870365448428,2417.700460157451,31.24242089762059,20.420496801177663,44.45855096738661,312.42420897620593,204.20496801177663,444.58550967386606
7516,2021-02-14,Scotland,621.0,44.0,5438100.0,54650.0,3765.0,1760.9960851206565,1163.4064448039826,2488.1591797003266,32.38256165058856,21.39361991879485,45.754200542474884,323.82561650588565,213.93619918794846,457.5420054247488
7517,2021-02-15,Scotland,682.0,41.0,5438100.0,54637.0,3874.0,1582.6192728648032,1027.8436208333299,2266.675454893044,29.102430497136925,18.900785583812908,41.68138605198588,291.02430497136925,189.00785583812907,416.8138605198588
7518,2021-02-16,Scotland,723.0,38.0,5438100.0,54564.0,3970.0,1429.0288693492214,909.0527173382472,2073.3082705064053,26.278091049249216,16.71636632901652,38.125600310888096,262.7809104924922,167.1636632901652,381.25600310888086
7519,2021-02-17,Scotland,772.0,42.0,5438100.0,54609.0,4056.0,1473.7039434770884,961.2888648102677,2101.481831563742,27.099610957449993,17.676925117417255,38.64367759996584,270.9961095745,176.76925117417255,386.43677599965827
7520,2021-02-18,Scotland,817.0,43.0,5438100.0,54586.0,4180.0,1446.0645176967553,947.6298091001172,2055.527028093403,26.591355762063127,17.425751808538223,37.798625036196526,265.9135576206313,174.25751808538223,377.9862503619652
7521,2021-02-19,Scotland,874.0,46.0,5438100.0,54586.0,4278.0,1483.8715216895694,987.3504759453349,2086.6377449433107,27.28658027049097,18.156166233525227,38.37071302372723,272.8658027049097,181.56166233525218,383.70713023727217
7522,2021-02-20,Scotland,912.0,49.0,5438100.0,54622.0,4368.0,1553.3005618949342,1048.442761535824,2162.6150321456416,28.56329530341358,19.279578557507662,39.76784230053956,285.63295303413577,192.7957855750766,397.67842300539564
7523,2021-02-21,Scotland,970.0,50.0,5438100.0,54574.0,4313.0,1459.0715925675852,987.7961646929092,2026.5017654980704,26.83053994166317,18.16436190384342,37.264885998750856,268.3053994166317,181.64361903843425,372.64885998750856
7524,2021-02-22,Scotland,997.0,48.0,5438100.0,54571.0,4331.0,1377.7559349332248,923.1149814716847,1927.3437516422894,25.33524456948612,16.974954147067635,35.441491543779804,253.3524456948612,169.74954147067638,354.41491543779813
7525,2021-02-23,Scotland,1049.0,47.0,5438100.0,54662.0,4344.0,1293.8313338180942,862.8575827403142,1815.80666956802,23.791973921371326,15.866894370098276,33.39046118254573,237.91973921371326,158.66894370098274,333.9046118254574
7526,2021-02-24,Scotland,1082.0,46.0,5438100.0,54593.0,4348.0,1233.171219045088,818.140356447868,1737.0311224206837,22.676508689525534,15.044599335206561,31.94187533183802,226.7650868952553,150.4459933520656,319.4187533183802
7527,2021-02-25,Scotland,1092.0,45.0,5438100.0,54577.0,4346.0,1188.559368907829,785.1309128332672,1680.2357050238807,21.856151393093704,14.437596087480314,30.897477152385576,218.56151393093708,144.37596087480318,308.9747715238558
7528,2021-02-26,Scotland,1107.0,42.0,5438100.0,54376.0,4285.0,1120.7487352204269,728.5787607118626,1602.2817042376794,20.609196874283796,13.397671258562045,29.46399853326859,206.0919687428379,133.97671258562045,294.6399853326859
7529,2021-02-27,Scotland,1100.0,41.0,5438100.0,54311.0,4225.0,1103.199380063154,712.9338397660789,1583.5016301219073,20.28648572227716,13.109980319708704,29.118655966641054,202.86485722277158,131.09980319708706,291.18655966641063
7530,2021-02-28,Scotland,1101.0,39.0,5438100.0,54399.0,4154.0,1045.6933621500978,666.9491602753515,1514.0964523307648,19.22902046946724,12.264378372507887,27.84237973429626,192.29020469467238,122.64378372507886,278.4237973429626
7531,2021-03-01,Scotland,1076.0,35.0,5438100.0,54388.0,3999.0,930.1658168128914,575.4624281457886,1372.89424258414,17.10461037518419,10.582049394931843,25.24584400037035,171.04610375184188,105.82049394931843,252.45844000370354
7532,2021-03-02,Scotland,1071.0,34.0,5438100.0,54287.0,3900.0,881.0859881065102,540.5510177576057,1307.4380887698933,16.202092423944205,9.94007130721402,24.042185483347,162.0209242394421,99.40071307214019,240.42185483347
7533,2021-03-03,Scotland,1077.0,34.0,5438100.0,54309.0,3895.0,890.0927261296354,546.0167566545803,1320.8614982236888,16.367715307361678,10.040579552685317,24.289025546122524,163.67715307361678,100.40579552685315,242.8902554612252
7534,2021-03-04,Scotland,1043.0,26.0,5438100.0,54213.0,3821.0,699.0891649487268,395.80317961394485,1092.8060996721783,12.855393702740422,7.278335808718943,20.09536602254792,128.5539370274042,72.78335808718944,200.9536602254792
7535,2021-03-05,Scotland,1004.0,22.0,5438100.0,54086.0,3732.0,605.5665685205146,325.23903820097706,978.7497849611752,11.135627673645477,5.980747654529653,17.998010057946253,111.35627673645477,59.80747654529654,179.98010057946254
7536,2021-03-06,Scotland,967.0,18.0,5438100.0,54151.0,3648.0,498.53517013893327,244.2338221358881,845.906942660383,9.167451318271699,4.491160922673141,15.555192855232216,91.67451318271699,44.91160922673141,155.55192855232212
7537,2021-03-07,Scotland,963.0,17.0,5438100.0,54035.0,3617.0,465.0107092886832,222.88985316545086,799.4415285685683,8.550977534224879,4.098671469179509,14.700750787381036,85.50977534224879,40.98671469179509,147.00750787381037
7538,2021-03-08,Scotland,968.0,14.0,5438100.0,53889.0,3542.0,376.82519083450615,166.46855530756588,679.9587266325306,6.929353833774775,3.061152889935196,12.503608367491045,69.29353833774775,30.61152889935196,125.03608367491044
7539,2021-03-09,Scotland,951.0,17.0,5438100.0,53983.0,3523.0,452.3864954015523,216.79214397920742,777.8133974080454,8.318833699298512,3.9865420639415863,14.303035939170766,83.1883369929851,39.865420639415866,143.03035939170766
7540,2021-03-10,Scotland,949.0,20.0,5438100.0,53953.0,3522.0,512.8624331940149,261.90230028893484,850.0696251750638,9.430912141998398,4.816062600704932,15.63173948943682,94.30912141998398,48.160626007049295,156.31739489436822
7541,2021-03-11,Scotland,938.0,23.0,5438100.0,53938.0,3499.0,572.2954357831317,313.53459723791406,913.5114777904352,10.52381228339184,5.765517317407073,16.798357473941913,105.2381228339184,57.65517317407073,167.9835747394191
7542,2021-03-12,Scotland,958.0,21.0,5438100.0,53886.0,3529.0,521.9682949738162,275.6661573369108,851.9681168343726,9.598357789923249,5.0691630778564365,15.666650426332225,95.98357789923249,50.69163077856436,156.66650426332222
7543,2021-03-13,Scotland,939.0,22.0,5438100.0,53839.0,3500.0,546.2939393027681,293.62543423525324,883.1820097055354,10.045676602172968,5.39941218872866,16.240635694553898,100.45676602172966,53.9941218872866,162.40635694553896
7544,2021-03-14,Scotland,935.0,20.0,5438100.0,53743.0,3506.0,502.92968795950463,256.8747936806029,833.6468253711722,9.24826111986732,4.723612910402584,15.329744310902193,92.4826111986732,47.23612910402584,153.29744310902194
7545,2021-03-15,Scotland,957.0,22.0,5438100.0,53610.0,3579.0,557.5355755641193,299.67480240505836,901.099772237565,10.252396527539387,5.510652661868272,16.570121407064324,102.52396527539386,55.10652661868271,165.70121407064326
7546,2021-03-16,Scotland,960.0,24.0,5438100.0,53514.0,3687.0,619.2340195025993,341.6955744188517,983.6033328921203,11.386955361295293,6.283363204406902,18.087260861185356,113.8695536129529,62.833632044069006,180.87260861185348
7547,2021-03-17,Scotland,977.0,25.0,5438100.0,53424.0,3818.0,650.7542280640398,363.9556074739534,1024.635065675155,11.96657339997499,6.6926979546892005,18.841784183357326,119.66573399974988,66.926979546892,188.4178418335733
7548,2021-03-18,Scotland,971.0,28.0,5438100.0,53326.0,3974.0,751.5258199758853,435.5111953979617,1155.793301947007,13.819639579556931,8.00851759618179,21.25362354401366,138.19639579556932,80.08517596181788,212.5362354401366
7549,2021-03-19,Scotland,994.0,28.0,5438100.0,53119.0,4066.0,756.8551003589002,438.6267252400525,1164.103233011555,13.917638520051124,8.065808374984876,21.406433000708976,139.17638520051122,80.65808374984877,214.06433000708978
7550,2021-03-20,Scotland,1030.0,29.0,5438100.0,53078.0,4254.0,791.3984266944294,463.7240558635794,1209.6587508200284,14.55284799276272,8.527317553255353,22.244143190085296,145.5284799276272,85.27317553255355,222.44143190085296
7551,2021-03-21,Scotland,1047.0,27.0,5438100.0,52978.0,4374.0,731.3651877844998,419.349629169227,1133.8117470819561,13.44891024042404,7.711326183211543,20.849409666647468,134.48910240424038,77.11326183211544,208.4940966664746
7552,2021-03-22,Scotland,1074.0,26.0,5438100.0,52857.0,4528.0,705.0919900208625,399.9803036760226,1100.5614120432838,12.96577830530631,7.3551480052963845,20.23797672060616,129.6577830530631,73.55148005296385,202.3797672060616
7553,2021-03-23,Scotland,1115.0,21.0,5438100.0,52631.0,4686.0,579.9129881665568,306.24527919267973,947.2099844751584,10.663889743964932,5.631475684387557,17.41803174776408,106.63889743964931,56.31475684387557,174.18031747764076
7554,2021-03-24,Scotland,1147.0,20.0,5438100.0,52645.0,4834.0,548.3512902984822,280.1934246467002,907.9962882660319,10.083508767740243,5.152413980005886,16.696939891984922,100.83508767740244,51.52413980005888,166.96939891984925
7555,2021-03-25,Scotland,1157.0,23.0,5438100.0,52549.0,4966.0,659.1258076921578,360.0166042204412,1055.1004400263982,12.12051649826516,6.620264508200313,19.402005112565018,121.2051649826516,66.20264508200313,194.02005112565013
7556,2021-03-26,Scotland,1179.0,23.0,5438100.0,52585.0,5105.0,668.8888762987763,365.39907928182504,1071.3158336621007,12.300047374979794,6.7192416336923735,19.70018634563728,123.00047374979795,67.19241633692373,197.0018634563728
7557,2021-03-27,Scotland,1215.0,25.0,5438100.0,52607.0,5252.0,752.2779972359848,421.82561827978594,1182.4340137910053,13.833471198322663,7.756856591084862,21.743513613045092,138.33471198322664,77.56856591084863,217.4351361304509
7558,2021-03-28,Scotland,1230.0,25.0,5438100.0,52550.0,5338.0,775.138582155948,434.55420777034584,1218.8168096448012,14.253849362018867,7.9909197655494735,22.41254867775144,142.53849362018866,79.90919765549474,224.12548677751442
7559,2021-03-29,Scotland,1250.0,27.0,5438100.0,52444.0,5423.0,854.4829013230852,491.009882289419,1321.8036176614155,15.712894233704514,9.02907048949852,24.306349968949,157.12894233704515,90.2907048949852,243.06349968949
7560,2021-03-30,Scotland,1269.0,26.0,5438100.0,52374.0,5441.0,769.8204591493568,437.13926336294236,1200.999839944157,14.156055592014804,8.038455772474622,22.084916421988503,141.560555920148,80.38455772474623,220.8491642198851
7561,2021-03-31,Scotland,1261.0,22.0,5438100.0,52274.0,5376.0,662.1490559456207,355.12591972796235,1073.1843706060624,12.17611033165298,6.530330809068651,19.734546451997247,121.76110331652978,65.30330809068651,197.3454645199725
7562,2021-04-01,Scotland,1257.0,21.0,5438100.0,52344.0,5300.0,624.4555371562906,329.0440377873335,1023.115297527172,11.482972677153613,6.050716937668183,18.813837508085033,114.82972677153612,60.50716937668182,188.1383750808503
7563,2021-04-02,Scotland,1236.0,19.0,5438100.0,52237.0,5221.0,587.9841916190645,294.00642138451667,984.2140004840703,10.81230929219883,5.4064180758815885,18.09849029043361,108.12309292198827,54.06418075881589,180.98490290433608
7564,2021-04-03,Scotland,1224.0,17.0,5438100.0,52085.0,5067.0,586.4229232552992,280.42199570525713,1007.6592412033748,10.783599478775661,5.1566171218855335,18.52961955836367,107.83599478775659,51.566171218855324,185.29619558363672
7565,2021-04-04,Scotland,1204.0,19.0,5438100.0,52028.0,4981.0,696.8348939745897,348.4133582768033,1166.612032335726,12.813940419900145,6.406895023570793,21.452566748234233,128.13940419900143,64.06895023570792,214.5256674823424
7566,2021-04-05,Scotland,1159.0,16.0,5438100.0,52004.0,4883.0,669.2765613507896,311.92801166484264,1166.5997166639465,12.307176428362654,5.735974175996076,21.452340278110853,123.07176428362655,57.359741759960755,214.5234027811085
7567,2021-04-06,Scotland,1122.0,15.0,5438100.0,51778.0,4744.0,682.577553847266,308.7013257606764,1212.233024776635,12.551765393193689,5.676639373322969,22.291480935926796,125.5176539319369,56.76639373322968,222.91480935926796
7568,2021-04-07,Scotland,1120.0,14.0,5438100.0,51652.0,4669.0,669.801048418981,296.08868072503014,1205.8769366103945,12.316821103307793,5.444708275409245,22.174600257633998,123.16821103307792,54.447082754092456,221.74600257633995
7569,2021-04-08,Scotland,1085.0,12.0,5438100.0,51603.0,4567.0,648.1165990019547,268.27653890756187,1209.5983609048462,11.918070631322605,4.933277043591731,22.243032693493067,119.18070631322605,49.332770435917304,222.4303269349306
7570,2021-04-09,Scotland,1081.0,10.0,5438100.0,51472.0,4473.0,552.1606859566589,206.51777298433572,1076.4261493188922,10.15355888925652,3.797608962401128,19.794158792940397,101.53558889256522,37.97608962401128,197.941587929404
7571,2021-04-10,Scotland,1070.0,9.0,5438100.0,51440.0,4361.0,480.5818589868783,168.86288959310136,969.6736864194393,8.837311910168594,3.1051817655633647,17.831111719524078,88.37311910168594,31.05181765563365,178.31111719524085
7572,2021-04-11,Scotland,1035.0,7.0,5438100.0,51328.0,4299.0,362.4593308942152,111.32782173819349,793.8629076417308,6.665183260591296,2.047182319894697,14.598166779605574,66.65183260591296,20.471823198946968,145.98166779605575
7573,2021-04-12,Scotland,989.0,6.0,5438100.0,51235.0,4179.0,305.79967611223253,83.26028968049832,703.9686431176282,5.623281589382918,1.5310547742869447,12.945121331303733,56.23281589382918,15.310547742869446,129.4512133130373
7574,2021-04-13,Scotland,971.0,9.0,5438100.0,51130.0,4098.0,426.61504019149396,150.221857782797,862.5360621213988,7.844928195353045,2.7623960166748858,15.860981999621167,78.44928195353043,27.623960166748862,158.60981999621168
7575,2021-04-14,Scotland,948.0,9.0,5438100.0,50992.0,4003.0,391.775233207223,138.06336105453354,792.1804192120176,7.204266806554183,2.538816150025442,14.567227877604632,72.0426680655418,25.388161500254423,145.6722787760463
7576,2021-04-15,Scotland,931.0,7.0,5438100.0,50804.0,3886.0,288.47016346608905,88.45893650382747,630.6429470483013,5.304613071956916,1.6266515235804322,11.596751568531312,53.046130719569156,16.26651523580432,115.96751568531313
7577,2021-04-16,Scotland,914.0,6.0,5438100.0,50832.0,3770.0,239.0577405550781,65.02457269905864,550.5342983970123,4.395979120558248,1.1957222687898097,10.12365161356011,43.9597912055825,11.957222687898094,101.23651613560112
7578,2021-04-17,Scotland,880.0,5.0,5438100.0,50737.0,3706.0,195.43286736412375,47.20532017230692,476.5449896672065,3.5937711216072485,0.8680480346500971,8.763078826560866,35.93771121607249,8.68048034650097,87.63078826560867
7579,2021-04-18,Scotland,868.0,5.0,5438100.0,50676.0,3649.0,187.7843627443166,45.368405962830295,457.68913505979083,3.453124487308372,0.8342694316549952,8.416342749485864,34.53124487308372,8.342694316549952,84.16342749485865
7580,2021-04-19,Scotland,863.0,6.0,5438100.0,50609.0,3567.0,248.86720831815563,67.6479763195391,573.1683016509619,4.576363220944,1.2439634489902558,10.539863217869511,45.76363220943999,12.439634489902554,105.39863217869512
7581,2021-04-20,Scotland,847.0,7.0,5438100.0,50517.0,3514.0,280.8081266065825,85.97813720926627,612.9977221840513,5.163717596340312,1.5810326623134232,11.272277490006644,51.63717596340312,15.810326623134232,112.72277490006643
7582,2021-04-21,Scotland,804.0,8.0,5438100.0,50345.0,3366.0,325.37596894038944,106.98250451501828,678.9692883588467,5.983265643154584,1.96727725703864,12.485413809213636,59.83265643154584,19.6727725703864,124.85413809213637
7583,2021-04-22,Scotland,794.0,7.0,5438100.0,50192.0,3251.0,286.9455629976408,87.75938929730545,626.7546822256068,5.276577536228476,1.6137877070540343,11.525251139655518,52.76577536228478,16.137877070540345,115.25251139655519
7584,2021-04-23,Scotland,768.0,8.0,5438100.0,50108.0,3120.0,331.27195363823466,108.89715430097256,691.2578185516704,6.091685582064228,2.0024853220972867,12.711384832049253,60.91685582064227,20.024853220972872,127.11384832049255
7585,2021-04-24,Scotland,722.0,7.0,5438100.0,50000.0,3031.0,312.24628717220867,95.35600472081323,681.214221222979,5.741826872845457,1.7534801625717298,12.526695375645518,57.418268728454564,17.5348016257173,125.2669537564552
7586,2021-04-25,Scotland,697.0,5.0,5438100.0,49870.0,2950.0,234.0585120013775,56.803604690968456,566.105338739029,4.304049429053851,1.0445487337667283,10.409983978577609,43.04049429053851,10.445487337667288,104.0998397857761
7587,2021-04-26,Scotland,706.0,3.0,5438100.0,49750.0,2917.0,153.86141909903807,20.62283538366673,435.68787357111887,2.8293230926065736,0.37922868986717295,8.011766491442211,28.29323092606574,3.7922868986717297,80.11766491442211
7588,2021-04-27,Scotland,699.0,4.0,5438100.0,49580.0,2844.0,182.42125986271202,35.6871316195976,473.17081222234566,3.354503592481052,0.6562426512862507,8.70103183505904,33.54503592481051,6.562426512862508,87.0103183505904
7589,2021-04-28,Scotland,710.0,2.0,5438100.0,49468.0,2835.0,100.63479236655952,8.073825623382133,331.33343404990825,1.8505506034563453,0.14846776674540985,6.092816131551612,18.505506034563453,1.4846776674540985,60.92816131551612
7590,2021-04-29,Scotland,712.0,2.0,5438100.0,49223.0,2806.0,99.58607763345024,7.988782279611559,327.92591096882285,1.8312660236746328,0.1469039237897714,6.030155954631634,18.31266023674633,1.4690392378977142,60.30155954631635
7591,2021-04-30,Scotland,730.0,3.0,5438100.0,49233.0,2797.0,139.25406119018382,18.65491074023138,394.2132802467041,2.5607116674975416,0.3430409654149681,7.249099506200769,25.607116674975416,3.4304096541496807,72.4909950620077
7592,2021-05-01,Scotland,738.0,4.0,5438100.0,49124.0,2842.0,158.5047783930476,30.96930678360841,410.8156412875965,2.9147087841902057,0.5694876295693057,7.554396596009573,29.14708784190206,5.6948762956930565,75.54396596009572
7593,2021-05-02,Scotland,710.0,4.0,5438100.0,48888.0,2794.0,165.30718213663897,32.330042532135465,428.69060776752093,3.0397966594332386,0.5945098937521461,7.883095341525919,30.39796659433239,5.945098937521461,78.83095341525916
7594,2021-05-03,Scotland,720.0,7.0,5438100.0,48761.0,2807.0,248.2187507662761,75.77999261701778,541.4904187677449,4.564438880606756,1.393501270977323,9.957345741485907,45.64438880606758,13.935012709773225,99.57345741485906
7595,2021-05-04,Scotland,736.0,9.0,5438100.0,48335.0,2791.0,301.7515028404295,106.96286621553641,610.8399002206371,5.5488406399372865,1.966916132758434,11.23259778637092,55.48840639937286,19.66916132758434,112.3259778637092
7596,2021-05-05,Scotland,765.0,6.0,5438100.0,47959.0,2806.0,212.45493412523032,57.74076621970929,490.02752848482805,3.9067860856775405,1.0617819867179583,9.011006205932734,39.06786085677541,10.617819867179582,90.11006205932732
7597,2021-05-06,Scotland,774.0,6.0,5438100.0,47511.0,2793.0,197.2303949928785,53.59569688754678,454.99347170654335,3.62682545361208,0.9855592373723684,8.366772801282497,36.26825453612079,9.855592373723683,83.66772801282495
7598,2021-05-07,Scotland,831.0,5.0,5438100.0,47356.0,2829.0,177.3219047483055,42.75513995223153,432.2629216685113,3.260732696131103,0.7862146696866834,7.94878581983618,32.607326961311024,7.862146696866834,79.48785819836179
7599,2021-05-08,Scotland,888.0,5.0,5438100.0,48003.0,2919.0,176.14652482158303,42.41799017427609,429.5120147139403,3.239118898541458,0.7800148981128718,7.898200009450733,32.39118898541458,7.800148981128718,78.98200009450733
