,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
3090,2020-08-13,London,1885.0,14.0,8908081.0,153074.0,6911.0,231.99648061312402,102.25846332027841,417.46767504865113,2.6043373495719666,1.1479292040595324,4.686392894818212,26.04337349571967,11.479292040595324,46.863928948182114
3091,2020-08-14,London,1895.0,14.0,8908081.0,151952.0,6837.0,229.17661389537196,101.0343030689766,412.43503994133096,2.572682196034948,1.134187072041404,4.629897729278965,25.72682196034948,11.34187072041404,46.29897729278965
3092,2020-08-15,London,1830.0,14.0,8908081.0,149970.0,6812.0,252.38536011812832,111.1706142487258,454.12080725864615,2.8332180647900294,1.2479748921089266,5.097852245154104,28.33218064790029,12.479748921089266,50.97852245154104
3093,2020-08-16,London,1757.0,12.0,8908081.0,148689.0,6871.0,242.31350518102832,100.51631708385256,451.1638056101549,2.720153815182286,1.1283722844892472,5.064657647479349,27.201538151822852,11.283722844892473,50.64657647479349
3094,2020-08-17,London,1731.0,9.0,8908081.0,147086.0,6767.0,198.65653817273963,69.90713307345045,399.70939336514226,2.230071080098392,0.7847608600937783,4.487042645493934,22.30071080098392,7.847608600937782,44.87042645493932
3095,2020-08-18,London,1693.0,13.0,8908081.0,145555.0,6640.0,286.84301621946634,122.56886747973655,524.6129237857023,3.220031522159108,1.3759289737008067,5.889179990457003,32.200315221591076,13.759289737008068,58.891799904570036
3096,2020-08-19,London,1703.0,14.0,8908081.0,144882.0,6627.0,299.18560872161163,131.81421014471778,537.2750410060006,3.3585865319546557,1.479714992990272,6.031321908792709,33.58586531954655,14.797149929902721,60.313219087927074
3097,2020-08-20,London,1728.0,14.0,8908081.0,144526.0,6605.0,287.9604633867296,126.8568140729613,517.3496238084558,3.232575718459785,1.4240644429811684,5.807643911280732,32.32575718459785,14.240644429811685,58.07643911280733
3098,2020-08-21,London,1803.0,12.0,8908081.0,144258.0,6809.0,252.83273617823357,104.79337425066328,470.78454735716736,2.8382402021067565,1.1763855116569246,5.28491543080005,28.382402021067566,11.763855116569244,52.849154308000486
3099,2020-08-22,London,1854.0,13.0,8908081.0,143451.0,6948.0,267.3341342440921,114.31097676681162,488.52418622334267,3.00102945004757,1.2832278553238528,5.48405640028804,30.0102945004757,12.832278553238528,54.840564002880384
3100,2020-08-23,London,1848.0,13.0,8908081.0,142962.0,7021.0,269.8816911390274,115.39781248699184,493.1444487657427,3.0296277182372653,1.2954284147954185,5.5359223694277455,30.296277182372656,12.954284147954185,55.359223694277446
3101,2020-08-24,London,1980.0,15.0,8908081.0,142500.0,7247.0,291.3547882686612,132.40399190667878,516.9233090333188,3.2706796028085194,1.486335742868512,5.802858202943134,32.70679602808519,14.863357428685124,58.028582029431355
3102,2020-08-25,London,2020.0,16.0,8908081.0,141858.0,7479.0,303.6781915458052,141.96742064981882,528.4704312326098,3.4090191989251686,1.5936925208675,5.932483452189197,34.09019198925169,15.936925208675001,59.32483452189196
3103,2020-08-26,London,2061.0,14.0,8908081.0,141005.0,7651.0,267.677120110563,118.0562898083206,481.81572775002434,3.0048797278624098,1.325271849327825,5.4087488399580606,30.048797278624097,13.25271849327825,54.087488399580614
3104,2020-08-27,London,2107.0,14.0,8908081.0,140182.0,7867.0,279.8844100235549,123.48285816846158,503.65295859359634,3.141915862951346,1.3861892159317093,5.653888403053322,31.419158629513458,13.861892159317096,56.5388840305332
3105,2020-08-28,London,2137.0,16.0,8908081.0,139465.0,7951.0,339.14413839451663,158.62224073116244,590.5661291284982,3.807151488569947,1.7806555725207531,6.629554997630785,38.071514885699465,17.80655572520753,66.29554997630784
3106,2020-08-29,London,2102.0,18.0,8908081.0,138424.0,7979.0,377.8110596898967,185.3170786167438,639.3199567671691,4.241217156533452,2.080325477695407,7.176853878710453,42.412171565334525,20.80325477695407,71.76853878710453
3107,2020-08-30,London,1998.0,18.0,8908081.0,137620.0,7940.0,418.9856797774359,205.420880085199,708.7555533390565,4.70343365509851,2.3060059746335835,7.956321382114247,47.034336550985095,23.060059746335835,79.56321382114247
3108,2020-08-31,London,1913.0,16.0,8908081.0,136727.0,7950.0,415.69657531741797,194.27279670407958,723.0884810356094,4.666510950196996,2.1808602403152784,8.117219421731903,46.66510950196996,21.808602403152776,81.17219421731903
3109,2020-09-01,London,2062.0,17.0,8908081.0,135828.0,8083.0,438.0126950860697,210.03636209093108,751.3692315085813,4.9170264065410905,2.3578182786049102,8.434692404666967,49.17026406541091,23.578182786049105,84.34692404666966
3110,2020-09-02,London,2057.0,17.0,8908081.0,134841.0,8140.0,444.9590213553648,213.3706393070324,763.2583474493083,4.995004214211399,2.3952480821293882,8.56815679436804,49.95004214211399,23.95248082129388,85.6815679436804
3111,2020-09-03,London,2149.0,23.0,8908081.0,135635.0,8440.0,610.7250522849673,330.8824755092122,978.9327031252492,6.855854277537074,3.714408024682445,10.989265848898873,68.55854277537074,37.14408024682446,109.89265848898873
3112,2020-09-04,London,2163.0,27.0,8908081.0,135246.0,8475.0,669.2817230801203,383.32026248584367,1039.6736113450688,7.513197545914997,4.303062157672831,11.671128847448387,75.13197545914998,43.03062157672832,116.71128847448387
3113,2020-09-05,London,2129.0,30.0,8908081.0,135125.0,8557.0,752.2879070028063,445.25520492358925,1141.8814831900495,8.44500523741091,4.998329100550269,12.818490123631001,84.45005237410909,49.98329100550267,128.18490123631005
3114,2020-09-06,London,2074.0,30.0,8908081.0,135055.0,8656.0,794.956723598158,470.434303880984,1205.7053236144702,8.923995230826462,5.280983680783592,13.534961386346511,89.2399523082646,52.80983680783592,135.34961386346512
3115,2020-09-07,London,2169.0,29.0,8908081.0,135151.0,8776.0,707.2050358485318,414.9343286813851,1081.2204262276073,7.938915641298407,4.657954150634519,12.137523516317458,79.38915641298408,46.579541506345215,121.37523516317457
3116,2020-09-08,London,2158.0,32.0,8908081.0,137274.0,9178.0,799.0277301578968,481.67353183919766,1197.3248124797,8.96969538285403,5.4071525824607765,13.440883760258806,89.6969538285403,54.071525824607754,134.40883760258805
